D0,date,value
VL,1980-10-01,-4.01072834680539
VL,1981-01-01,-9.02314067651666
VL,1981-04-01,-23.1239581025749
VL,1981-07-01,-19.6472211060092
VL,1981-10-01,-29.2311536959707
VL,1982-01-01,-22.0948405383392
VL,1982-04-01,-16.8883289108841
VL,1982-07-01,-18.1653791287128
VL,1982-10-01,-22.1283523229105
VL,1983-01-01,-20.5099796025311
VL,1983-04-01,-16.9004377620577
VL,1983-07-01,-20.1872117222872
VL,1983-10-01,-19.8106811198923
VL,1984-01-01,-17.7307913325099
VL,1984-04-01,-17.8583873819694
VL,1984-07-01,-12.8897141772754
VL,1984-10-01,-15.9568340131106
VL,1985-01-01,-10.7565375279628
VL,1985-04-01,-18.40545453199
VL,1985-07-01,-12.7831223591702
VL,1985-10-01,-9.16328777916831
VL,1986-01-01,-2.42713601104855
VL,1986-04-01,-2.52548857789104
VL,1986-07-01,-11.3949705868643
VL,1986-10-01,-2.83854723999085
VL,1987-01-01,-8.02718867375108
VL,1987-04-01,-1.31943077447861
VL,1987-07-01,-3.40199844125593
VL,1987-10-01,-4.90027622246289
VL,1988-01-01,-6.97524026581763
VL,1988-04-01,-1.54386224486359
VL,1988-07-01,-2.24625522673206
VL,1988-10-01,-2.50948781102736
VL,1989-01-01,1.28443748477188
VL,1989-04-01,1.19659912224298
VL,1989-07-01,-10.2937007007996
VL,1989-10-01,-10.4478864687728
VL,1990-01-01,-12.4913975600067
VL,1990-04-01,-16.6305246963656
VL,1990-07-01,-14.6139737594449
VL,1990-10-01,-31.8611008603122
VL,1991-01-01,-29.6330664717442
VL,1991-04-01,-32.5889091386408
VL,1991-07-01,-24.818529467872
VL,1991-10-01,-36.4353683923552
VL,1992-01-01,-39.1372038279547
VL,1992-04-01,-38.0159595869704
VL,1992-07-01,-40.5340622693861
VL,1992-10-01,-37.6135025399167
VL,1993-01-01,-38.1353402958513
VL,1993-04-01,-43.2704984368756
VL,1993-07-01,-47.6168593510052
VL,1993-10-01,-38.7090195378841
VL,1994-01-01,-37.0325792699762
VL,1994-04-01,-37.0697401838243
VL,1994-07-01,-34.9450993636116
VL,1994-10-01,-33.6567290451417
VL,1995-01-01,-36.1283549493617
VL,1995-04-01,-33.4268892603805
VL,1995-07-01,-28.5424619894146
VL,1995-10-01,-33.3102016477013
VL,1996-01-01,-40.5971504121218
VL,1996-04-01,-41.0917707236018
VL,1996-07-01,-36.5924047329371
VL,1996-10-01,-32.2304143562482
VL,1997-01-01,-32.3248650684459
VL,1997-04-01,-30.5301999709834
VL,1997-07-01,-28.042024372768
VL,1997-10-01,-29.2998229546007
VL,1998-01-01,-26.8737929765551
VL,1998-04-01,-25.5536742643091
VL,1998-07-01,-24.2340742203822
VL,1998-10-01,-16.5195311253397
VL,1999-01-01,-21.4239816318681
VL,1999-04-01,-21.7526908697961
VL,1999-07-01,-17.67258076291
VL,1999-10-01,-17.7790047170198
VL,2000-01-01,-12.1843242099102
VL,2000-04-01,-14.294142022813
VL,2000-07-01,-13.0457844434203
VL,2000-10-01,-10.8514830706605
VL,2001-01-01,-6.40077733776585
VL,2001-04-01,-9.26944777459933
VL,2001-07-01,-11.0965868805476
VL,2001-10-01,-12.3525953110718
VL,2002-01-01,-14.2662008158228
VL,2002-04-01,-16.5286406245287
VL,2002-07-01,-24.5425174561226
VL,2002-10-01,-28.3979757277958
VL,2003-01-01,-18.2062114304409
VL,2003-04-01,-27.041981873236
VL,2003-07-01,-30.4593995103985
VL,2003-10-01,-28.7151405888219
VL,2004-01-01,-32.6134457371523
VL,2004-04-01,-33.6513390689796
VL,2004-07-01,-31.4504402048835
VL,2004-10-01,-22.4090961551164
VL,2005-01-01,-25.0644109194515
VL,2005-04-01,-24.0969970980727
VL,2005-07-01,-23.760405337929
VL,2005-10-01,-25.3143361277911
VL,2006-01-01,-17.9132008852314
VL,2006-04-01,-16.3352939139625
VL,2006-07-01,-18.4032290831778
VL,2006-10-01,-18.9913936823903
VL,2007-01-01,-15.8644126061624
VL,2007-04-01,-13.5610681513048
VL,2007-07-01,-15.6191342343722
VL,2007-10-01,-14.324810741855
VL,2008-01-01,-11.8748732677833
VL,2008-04-01,-18.2810720282609
VL,2008-07-01,-29.0112210498556
VL,2008-10-01,-25.8231399521936
VL,2009-01-01,-23.2144406651904
VL,2009-04-01,-25.2963876984489
VL,2009-07-01,-27.6441482185573
VL,2009-10-01,-25.345036343309
VL,2010-01-01,-30.1557534825479
VL,2010-04-01,-27.445039657275
VL,2010-07-01,-22.075521731009
VL,2010-10-01,-23.3184409001647
VL,2011-01-01,-22.0255803378288
VL,2011-04-01,-18.276707272327
VL,2011-07-01,-23.6231161886209
VL,2011-10-01,-20.5777053002716
VL,2012-01-01,-25.9702053869132
VL,2012-04-01,-23.5940432610351
VL,2012-07-01,-23.2861957194881
VL,2012-10-01,-19.3772742935771
VL,2013-01-01,-17.0713602022304
VL,2013-04-01,-24.6407865316446
VL,2013-07-01,-19.4972417373247
VL,2013-10-01,-17.1976985106236
VL,2014-01-01,-23.8239535528164
VL,2014-04-01,-19.7679983257673
VL,2014-07-01,-18.1909358327026
VL,2014-10-01,-18.0961297681985
VL,2015-01-01,-21.2633100461681
VL,2015-04-01,-18.2867515923878
VL,2015-07-01,-23.086338164381
VL,2015-10-01,-21.407606300685
VL,2016-01-01,-20.9925199239438
VL,2016-04-01,-20.3278223929461
VL,2016-07-01,-25.0267355171188
VL,2016-10-01,-23.44842453235
VL,2017-01-01,-26.4289559535667
VL,2017-04-01,-27.3669540173105
VL,2017-07-01,-22.904836370186
VL,2017-10-01,-25.1038175024623
VL,2018-01-01,-35.1063494831048
VL,2018-04-01,-32.0544106284773
VL,2018-07-01,-30.3555244036239
VL,2018-10-01,-29.1643345769077
VL,2019-01-01,-29.5160887000831
VL,2019-04-01,-28.4812815869932
VL,2019-07-01,-26.2988380336691
VL,2019-10-01,-24.1981762352554
VL,2020-01-01,-27.6071481022478
VL,2020-04-01,-20.448798907923
VL,2020-07-01,-23.3701392598078
VL,2020-10-01,-28.1546611433707
VL,2021-01-01,-25.8169175619501
VL,2021-04-01,-25.1674398061673
VL,2021-07-01,-21.2343395106003
VL,2021-10-01,-23.4500604401348
VL,2022-01-01,-22.9707871900709
VL,2022-04-01,-35.2464442257735
VL,2022-07-01,-48.4498858495067
VL,2022-10-01,-53.0705124555455
VL,2023-01-01,-52.4974720524857
VL,2023-04-01,-54.797658010672
VL,2023-07-01,-51.4724261498415
VL,2023-10-01,-64.2689854122393
VL,2024-01-01,-62.0580943979196
VL,2024-04-01,-58.9435559026949
VL,2024-07-01,-50.4227839672527
VL,2024-10-01,-50.4165933246003
VL,2025-01-01,-47.5818154405404
VL,2025-04-01,-43.4029979844239
VL,2025-07-01,-38.7096881331546
VL,2025-10-01,-38.2829031997022
VL,2026-01-01,-39.7404815916098
VL,2026-04-01,-41.4707664427528
VP,1972-10-01,182.367509343144
VP,1973-01-01,184.012827762772
VP,1973-04-01,180.333205394201
VP,1973-07-01,183.00824160859
VP,1973-10-01,184.194943302584
VP,1974-01-01,194.125412774847
VP,1974-04-01,191.898288508017
VP,1974-07-01,190.405112163355
VP,1974-10-01,183.469330227573
VP,1975-01-01,179.055831848558
VP,1975-04-01,138.178656632935
VP,1975-07-01,110.159104151168
VP,1975-10-01,92.329397808571
VP,1976-01-01,70.2414622749346
VP,1976-04-01,75.4778772361202
VP,1976-07-01,79.3653533963236
VP,1976-10-01,70.7935651324532
VP,1977-01-01,66.6524169820885
VP,1977-04-01,76.5902181326338
VP,1977-07-01,85.8963581262992
VP,1977-10-01,84.8220390504015
VP,1978-01-01,73.1688282604046
VP,1978-04-01,67.9585692348845
VP,1978-07-01,61.2354998951513
VP,1978-10-01,53.1098819426947
VP,1979-01-01,61.7049834632264
VP,1979-04-01,85.5917795609759
VP,1979-07-01,98.7549253912171
VP,1979-10-01,102.479924618396
VP,1980-01-01,114.099718491825
VP,1980-04-01,115.619785108628
VP,1980-07-01,117.924614172653
VP,1980-10-01,119.309346794462
VP,1981-01-01,144.086379637726
VP,1981-04-01,163.054048844263
VP,1981-07-01,168.250950601238
VP,1981-10-01,175.233121991365
VP,1982-01-01,163.886074877894
VP,1982-04-01,155.827210010521
VP,1982-07-01,156.904676243564
VP,1982-10-01,142.871825199921
VP,1983-01-01,128.978262201473
VP,1983-04-01,121.869485627729
VP,1983-07-01,124.680521027429
VP,1983-10-01,111.335000003663
VP,1984-01-01,110.892296764931
VP,1984-04-01,128.725662995239
VP,1984-07-01,123.727700807045
VP,1984-10-01,125.108784445503
VP,1985-01-01,124.387551953417
VP,1985-04-01,142.718358621158
VP,1985-07-01,131.808165261784
VP,1985-10-01,117.129357069418
VP,1986-01-01,119.797619424715
VP,1986-04-01,108.404067880802
VP,1986-07-01,103.583290341533
VP,1986-10-01,97.3714763377485
VP,1987-01-01,81.1236600247601
VP,1987-04-01,81.817131358263
VP,1987-07-01,93.4568724106873
VP,1987-10-01,100.068132715668
VP,1988-01-01,96.9519380590182
VP,1988-04-01,107.46183368935
VP,1988-07-01,107.236916744706
VP,1988-10-01,103.199716639861
VP,1989-01-01,108.493772779691
VP,1989-04-01,123.505849264092
VP,1989-07-01,137.741297269324
VP,1989-10-01,132.908936742651
VP,1990-01-01,167.281712775006
VP,1990-04-01,166.27767346638
VP,1990-07-01,158.957730715974
VP,1990-10-01,169.505026557387
VP,1991-01-01,168.2889109344
VP,1991-04-01,161.751215548293
VP,1991-07-01,165.00168675993
VP,1991-10-01,163.836989080487
VP,1992-01-01,159.713641471884
VP,1992-04-01,147.903167772922
VP,1992-07-01,143.633271704415
VP,1992-10-01,112.807074162017
VP,1993-01-01,113.22602745251
VP,1993-04-01,108.775585012804
VP,1993-07-01,101.013781774795
VP,1993-10-01,79.1870447809042
VP,1994-01-01,84.6007838498017
VP,1994-04-01,68.0396274125493
VP,1994-07-01,73.4433227877726
VP,1994-10-01,80.2737517526651
VP,1995-01-01,76.8330563530322
VP,1995-04-01,108.254512365696
VP,1995-07-01,98.7785765368195
VP,1995-10-01,93.9665730063694
VP,1996-01-01,77.6249609216654
VP,1996-04-01,75.0632997627192
VP,1996-07-01,60.1407279969746
VP,1996-10-01,50.7673300513462
VP,1997-01-01,37.983824896707
VP,1997-04-01,42.0381693691677
VP,1997-07-01,36.5967583550013
VP,1997-10-01,45.7823644156074
VP,1998-01-01,34.8816519001179
VP,1998-04-01,33.5206284357712
VP,1998-07-01,39.7383436999765
VP,1998-10-01,38.276412034655
VP,1999-01-01,42.8132733647811
VP,1999-04-01,52.4081432318067
VP,1999-07-01,46.6121666754944
VP,1999-10-01,50.9202752137294
VP,2000-01-01,66.750710363258
VP,2000-04-01,67.5626674459104
VP,2000-07-01,87.7956061055732
VP,2000-10-01,88.8353092777628
VP,2001-01-01,86.6736551424244
VP,2001-04-01,82.4261866586564
VP,2001-07-01,96.3090498088658
VP,2001-10-01,67.5161214777543
VP,2002-01-01,80.0007228115973
VP,2002-04-01,89.0814937688412
VP,2002-07-01,87.90214146581
VP,2002-10-01,78.9900793197508
VP,2003-01-01,69.6400162123856
VP,2003-04-01,66.8569877677731
VP,2003-07-01,63.7066889522081
VP,2003-10-01,84.6768062469025
VP,2004-01-01,86.0185529021441
VP,2004-04-01,72.1599903037754
VP,2004-07-01,89.0826197545117
VP,2004-10-01,86.113021907962107
VP,2005-01-01,71.9166236748666
VP,2005-04-01,60.4290034579646
VP,2005-07-01,68.9894585915677
VP,2005-10-01,71.6496124776229
VP,2006-01-01,61.1279163736709
VP,2006-04-01,60.9580180103786
VP,2006-07-01,71.8708475616748
VP,2006-10-01,67.8128370524233
VP,2007-01-01,61.1346160404913
VP,2007-04-01,60.1620199090897
VP,2007-07-01,72.2802354618361
VP,2007-10-01,85.540743662623
VP,2008-01-01,101.268475526718
VP,2008-04-01,105.353578635367
VP,2008-07-01,128.108561469014
VP,2008-10-01,119.471632558289
VP,2009-01-01,44.4363906328358
VP,2009-04-01,39.3054091083448
VP,2009-07-01,48.4868217799485
VP,2009-10-01,36.8562594432317
VP,2010-01-01,42.1956838985252
VP,2010-04-01,63.6902282653726
VP,2010-07-01,47.2518756706182
VP,2010-10-01,58.4015218571818
VP,2011-01-01,43.7077196828301
VP,2011-04-01,73.4976229566969
VP,2011-07-01,49.7693000989716
VP,2011-10-01,2.96294595598779
VP,2012-01-01,19.2131253521447
VP,2012-04-01,40.9643308324822
VP,2012-07-01,30.9456527038957
VP,2012-10-01,41.47614862765
VP,2013-01-01,33.9677863211676
VP,2013-04-01,41.810419467029
VP,2013-07-01,53.3486356516941
VP,2013-10-01,52.5672743255173
VP,2014-01-01,54.9279752071713
VP,2014-04-01,54.0754122977437
VP,2014-07-01,53.8802982368943
VP,2014-10-01,53.9407408152628
VP,2015-01-01,41.401236964627
VP,2015-04-01,6.5355695438125
VP,2015-07-01,4.27352603176899
VP,2015-10-01,20.4038432888468
VP,2016-01-01,5.70754664156756
VP,2016-04-01,16.324031082274
VP,2016-07-01,26.107950680264
VP,2016-10-01,43.069278230563
VP,2017-01-01,42.7964851724243
VP,2017-04-01,44.4363906328358
VP,2017-07-01,49.7532156316303
VP,2017-10-01,56.95608937007
VP,2018-01-01,54.7415463572231
VP,2018-04-01,55.7287133565215
VP,2018-07-01,61.1515849716836
VP,2018-10-01,66.501256423092
VP,2019-01-01,61.5825980604672
VP,2019-04-01,57.9875530948527
VP,2019-07-01,57.4571479653909
VP,2019-10-01,54.15989977723
VP,2020-01-01,56.684279529479
VP,2020-04-01,38.764031082274
VP,2020-07-01,36.1334845534705
VP,2020-10-01,32.5578256926164
VP,2021-01-01,27.3711691294121
VP,2021-04-01,38.9978576534753
VP,2021-07-01,68.038890520025
VP,2021-10-01,79.1494674912516
VP,2022-01-01,92.136531082274
VP,2022-04-01,112.809508260697
VP,2022-07-01,136.713589315206
VP,2022-10-01,139.982281758559
VP,2023-01-01,142.008540409119
VP,2023-04-01,144.545938542142
VP,2023-07-01,149.283047475717
VP,2023-10-01,158.438662955527
VP,2024-01-01,150.94239217991301
VP,2024-04-01,143.525748897863
VP,2024-07-01,139.652432189783
VP,2024-10-01,133.033059274678
VP,2025-01-01,126.581093075331
VP,2025-04-01,117.02101225398
VP,2025-07-01,112.518770586023
VP,2025-10-01,115.282249081599
VP,2026-01-01,114.132184010916
VP,2026-04-01,120.782899110345
VW,1972-10-01,-2.26739222165123
VW,1973-01-01,-9.41725216562882
VW,1973-04-01,-7.44811257846348
VW,1973-07-01,-8.68532976703975
VW,1973-10-01,-26.9613880564581
VW,1974-01-01,-35.9747726593195
VW,1974-04-01,-62.9425977877486
VW,1974-07-01,-56.0608773576411
VW,1974-10-01,-72.535909464614
VW,1975-01-01,-73.1388401528756
VW,1975-04-01,-104.444857410625
VW,1975-07-01,-86.7919662433997
VW,1975-10-01,-99.6498948410196
VW,1976-01-01,-101.326719509879
VW,1976-04-01,-53.0279541783927
VW,1976-07-01,2.82084307246642
VW,1976-10-01,-3.8407635056487
VW,1977-01-01,-42.3124902608669
VW,1977-04-01,-4.48487684863812
VW,1977-07-01,20.6057893090256
VW,1977-10-01,21.4526513513335
VW,1978-01-01,10.6764861170858
VW,1978-04-01,9.45332170494505
VW,1978-07-01,16.89049481376
VW,1978-10-01,-26.4388706289651
VW,1979-01-01,-10.9487042526365
VW,1979-04-01,14.4072494354455
VW,1979-07-01,-1.17618736554397
VW,1979-10-01,0.380071722604163
VW,1980-01-01,8.49526167711758
VW,1980-04-01,17.0423587057468
VW,1980-07-01,14.2339212223867
VW,1980-10-01,-1.42721894303745
VW,1981-01-01,-6.10889385727051
VW,1981-04-01,-26.1941777009436
VW,1981-07-01,-24.6259931962877
VW,1981-10-01,-31.7237852949468
VW,1982-01-01,-43.7059455062952
VW,1982-04-01,-44.6880627799509
VW,1982-07-01,-62.9531032876868
VW,1982-10-01,-73.0604354663464
VW,1983-01-01,-72.5987798102437
VW,1983-04-01,-49.204724201423
VW,1983-07-01,-47.5975564234378
VW,1983-10-01,-32.8301033503761
VW,1984-01-01,-31.9464525250179
VW,1984-04-01,-28.2295074692799
VW,1984-07-01,-15.0738249026726
VW,1984-10-01,-4.04505731067534
VW,1985-01-01,-2.90426303265927
VW,1985-04-01,2.03736453100143
VW,1985-07-01,5.48750973913309
VW,1985-10-01,13.115505904042
VW,1986-01-01,22.2034188300422
VW,1986-04-01,28.4123652304626
VW,1986-07-01,22.1209408241771
VW,1986-10-01,22.5844089639393
VW,1987-01-01,16.4090783665841
VW,1987-04-01,6.73775316659171
VW,1987-07-01,11.6422958898459
VW,1987-10-01,4.58750973913309
VW,1988-01-01,-4.61880921773752
VW,1988-04-01,-12.1993787148787
VW,1988-07-01,8.85777212980364
VW,1988-10-01,18.8882879492498
VW,1989-01-01,35.503226831471
VW,1989-04-01,24.7513851042743
VW,1989-07-01,9.39457653487365
VW,1989-10-01,24.7040045844939
VW,1990-01-01,-4.31429206266871
VW,1990-04-01,-2.51249026086691
VW,1990-07-01,-9.4055971539738
VW,1990-10-01,-47.8613274701692
VW,1991-01-01,-52.6118938393957
VW,1991-04-01,-56.6829760537175
VW,1991-07-01,-72.0861336717196
VW,1991-10-01,-94.6985367724948
VW,1992-01-01,-108.262714879016
VW,1992-04-01,-103.451457397017
VW,1992-07-01,-108.627259781093
VW,1992-10-01,-117.254274298426
VW,1993-01-01,-104.840237002021
VW,1993-04-01,-105.817494982302
VW,1993-07-01,-101.752033987103
VW,1993-10-01,-88.9102388537375
VW,1994-01-01,-67.4937636691066
VW,1994-04-01,-33.3696331180098
VW,1994-07-01,-18.4860252325115
VW,1994-10-01,-9.88091131349849
VW,1995-01-01,-18.9598586819195
VW,1995-04-01,-13.048534623159
VW,1995-07-01,-30.3998142045289
VW,1995-10-01,-32.2447155609592
VW,1996-01-01,-57.3058060040507
VW,1996-04-01,-79.2909039975799
VW,1996-07-01,-88.2400157474285
VW,1996-10-01,-86.9133167071479
VW,1997-01-01,-90.7961490481228
VW,1997-04-01,-77.4602981940611
VW,1997-07-01,-56.2624902608669
VW,1997-10-01,-22.9735853617315
VW,1998-01-01,-36.0973959212443
VW,1998-04-01,-9.01734462979895
VW,1998-07-01,13.7599789917348
VW,1998-10-01,1.9166435974008
VW,1999-01-01,0.678999100835216
VW,1999-04-01,-5.63139864293319
VW,1999-07-01,4.63036688199023
VW,1999-10-01,20.1123873101419
VW,2000-01-01,31.4776575223843
VW,2000-04-01,38.9894860237181
VW,2000-07-01,51.9894254479454
VW,2000-10-01,49.2646471070486
VW,2001-01-01,45.8096573901398
VW,2001-04-01,35.6428495449583
VW,2001-07-01,21.7358123579498
VW,2001-10-01,-53.8269985374005
VW,2002-01-01,-52.0307946924661
VW,2002-04-01,-36.5901601637795
VW,2002-07-01,-50.3259013395841
VW,2002-10-01,-103.833244977848
VW,2003-01-01,-83.252528211531
VW,2003-04-01,-101.204079045914
VW,2003-07-01,-92.3445798131057
VW,2003-10-01,-66.0473739817972
VW,2004-01-01,-58.5646317878688
VW,2004-04-01,-28.7342947721451
VW,2004-07-01,-22.0110975032067
VW,2004-10-01,-33.4317103165772
VW,2005-01-01,-30.7128613183808
VW,2005-04-01,-26.5464205153438
VW,2005-07-01,-37.8234950455559
VW,2005-10-01,-35.5641334533552
VW,2006-01-01,-2.51249026086691
VW,2006-04-01,12.953407913965
VW,2006-07-01,31.8059082138709
VW,2006-10-01,38.5503116715002
VW,2007-01-01,41.0528100251197
VW,2007-04-01,45.5961421348654
VW,2007-07-01,40.9780757768689
VW,2007-10-01,33.2017954534188
VW,2008-01-01,28.1617737467304
VW,2008-04-01,-0.149541300564454
VW,2008-07-01,-27.6071872305639
VW,2008-10-01,-59.9233720619926
VW,2009-01-01,-66.4975230017462
VW,2009-04-01,-98.8190461242095
VW,2009-07-01,-102.790783396303
VW,2009-10-01,-77.2090355456475
VW,2010-01-01,-60.8072075917288
VW,2010-04-01,-9.87098082690465
VW,2010-07-01,2.76040520629313
VW,2010-10-01,13.2136892025928
VW,2011-01-01,14.1384085092372
VW,2011-04-01,10.2792931191518
VW,2011-07-01,-7.60864410702076
VW,2011-10-01,-44.1392845192401
VW,2012-01-01,-49.6260843018353
VW,2012-04-01,-20.1743910178055
VW,2012-07-01,-26.6504212953497
VW,2012-10-01,-24.4933764467922
VW,2013-01-01,-12.2522047864756
VW,2013-04-01,-9.13622531146489
VW,2013-07-01,-11.7253704039796
VW,2013-10-01,0.212305379460064
VW,2014-01-01,9.31636879953577
VW,2014-04-01,2.94376561871917
VW,2014-07-01,4.41271749536578
VW,2014-10-01,-11.492437950492
VW,2015-01-01,-1.58398515408882
VW,2015-04-01,-24.5086142918747
VW,2015-07-01,-38.109198079797
VW,2015-10-01,-32.0752279034525
VW,2016-01-01,-37.202905867313
VW,2016-04-01,-32.863043766402
VW,2016-07-01,-29.979428205933
VW,2016-10-01,-20.8681307962398
VW,2017-01-01,-11.2044733832298
VW,2017-04-01,-8.14763830289175
VW,2017-07-01,7.15935775295002
VW,2017-10-01,10.8392592787279
VW,2018-01-01,21.9243698073925
VW,2018-04-01,16.0216293684507
VW,2018-07-01,10.8905515642281
VW,2018-10-01,15.8548566779086
VW,2019-01-01,6.82084307246642
VW,2019-04-01,2.44750973913309
VW,2019-07-01,1.81051137045446
VW,2019-10-01,-12.9963612286088
VW,2020-01-01,3.59079612410961
VW,2020-04-01,-42.749814964211
VW,2020-07-01,-89.8636807370574
VW,2020-10-01,-96.7712111910995
VW,2021-01-01,-96.5593130033418
VW,2021-04-01,-92.8045186744423
VW,2021-07-01,-44.2128951191665
VW,2021-10-01,-22.1777622273941
VW,2022-01-01,-25.3049430910556
VW,2022-04-01,-27.4077123899532
VW,2022-07-01,-54.3284708904069
VW,2022-10-01,-62.4219925233104
VW,2023-01-01,-51.5320981040042
VW,2023-04-01,-53.9900879729737
VW,2023-07-01,-37.3311431106078
VW,2023-10-01,-69.7425372092237
VW,2024-01-01,-50.0709037332799
VW,2024-04-01,-42.25921299169
VW,2024-07-01,-31.6229991912819
VW,2024-10-01,-46.003247483748
VW,2025-01-01,-34.1248480372537
VW,2025-04-01,-53.3127295885584
VW,2025-07-01,-43.4999851370094
VW,2025-10-01,-61.1810017477489
VW,2026-01-01,-52.6031781799591
VW,2026-04-01,-63.2073478021639
ZA,1972-10-01,26.8450958075006
ZA,1973-01-01,9.85171121821562
ZA,1973-04-01,12.9431948698144
ZA,1973-07-01,15.9426334629557
ZA,1973-10-01,8.15542257352766
ZA,1974-01-01,0.531292222165691
ZA,1974-04-01,-0.775022398382521
ZA,1974-07-01,-0.87950381350217
ZA,1974-10-01,-14.6491372704103
ZA,1975-01-01,-34.1894516304599
ZA,1975-04-01,-30.2490568845331
ZA,1975-07-01,-40.4345368701685
ZA,1975-10-01,-22.041539683998
ZA,1976-01-01,-16.9358866214688
ZA,1976-04-01,-8.50192613199689
ZA,1976-07-01,3.84427930496868
ZA,1976-10-01,-0.732914176820286
ZA,1977-01-01,-7.41171813493436
ZA,1977-04-01,8.48074518977732
ZA,1977-07-01,2.48249067749507
ZA,1977-10-01,2.83165536171564
ZA,1978-01-01,13.1065907705045
ZA,1978-04-01,7.96000229582015
ZA,1978-07-01,8.50667320307449
ZA,1978-10-01,7.72490951170696
ZA,1979-01-01,10.9686543404005
ZA,1979-04-01,10.2801719512408
ZA,1979-07-01,-1.39825892803611
ZA,1979-10-01,2.64013643837065
ZA,1980-01-01,0.235508282065662
ZA,1980-04-01,-3.0444586544039
ZA,1980-07-01,-7.68121744508531
ZA,1980-10-01,-0.949613214926554
ZA,1981-01-01,2.24751113776016
ZA,1981-04-01,-9.23363663164411
ZA,1981-07-01,-8.4061419332858
ZA,1981-10-01,-16.6425474617771
ZA,1982-01-01,-12.6100120063478
ZA,1982-04-01,-22.0943273155491
ZA,1982-07-01,-17.0788607221635
ZA,1982-10-01,-17.7167911038272
ZA,1983-01-01,-24.0634158644613
ZA,1983-04-01,-10.4133542295232
ZA,1983-07-01,-6.82033733025343
ZA,1983-10-01,-13.9680743865521
ZA,1984-01-01,-5.93334358995371
ZA,1984-04-01,-10.3812891010384
ZA,1984-07-01,-5.95714922404083
ZA,1984-10-01,-8.3925004676543
ZA,1985-01-01,0.92599267095111
ZA,1985-04-01,-3.90646014257364
ZA,1985-07-01,-4.54611277840934
ZA,1985-10-01,5.07356316459649
ZA,1986-01-01,4.53765570021258
ZA,1986-04-01,7.11391576758717
ZA,1986-07-01,0.951304434975613
ZA,1986-10-01,6.08182031579257
ZA,1987-01-01,11.4838205649709
ZA,1987-04-01,5.8416937021658
ZA,1987-07-01,3.9699516564852
ZA,1987-10-01,-3.56842361537306
ZA,1988-01-01,2.5607894889821
ZA,1988-04-01,1.33819594971479
ZA,1988-07-01,2.73281129925795
ZA,1988-10-01,5.02573987961906
ZA,1989-01-01,15.61603394674
ZA,1989-04-01,8.61671674908891
ZA,1989-07-01,-3.91068983373611
ZA,1989-10-01,-2.52005140558107
ZA,1990-01-01,-6.51400237571125
ZA,1990-04-01,-18.2365676102065
ZA,1990-07-01,-10.2128651901171
ZA,1990-10-01,-23.9468440107642
ZA,1991-01-01,-31.9136966003162
ZA,1991-04-01,-21.5408662282949
ZA,1991-07-01,-26.0807498593656
ZA,1991-10-01,-32.5798500492745
ZA,1992-01-01,-32.1784769913199
ZA,1992-04-01,-34.6690327336304
ZA,1992-07-01,-33.7270839326685
ZA,1992-10-01,-32.2987895467658
ZA,1993-01-01,-28.0464842422988
ZA,1993-04-01,-29.5952664335267
ZA,1993-07-01,-29.2134719928081
ZA,1993-10-01,-18.4510206822566
ZA,1994-01-01,-11.0347821594252
ZA,1994-04-01,-8.85864985584903
ZA,1994-07-01,-5.61326163006526
ZA,1994-10-01,-1.90443959165881
ZA,1995-01-01,-26.4518641197612
ZA,1995-04-01,-18.6977701263793
ZA,1995-07-01,-12.1367915792136
ZA,1995-10-01,-11.5060487593027
ZA,1996-01-01,-12.0863405596649
ZA,1996-04-01,-18.5696330762565
ZA,1996-07-01,-18.9522640796953
ZA,1996-10-01,-11.3424370922139
ZA,1997-01-01,-14.3267602667243
ZA,1997-04-01,-18.0068267584982
ZA,1997-07-01,-11.8623434142605
ZA,1997-10-01,-14.0381613888405
ZA,1998-01-01,-14.794121994947
ZA,1998-04-01,-5.34346810564206
ZA,1998-07-01,4.13777284499297
ZA,1998-10-01,5.27693014963489
ZA,1999-01-01,-4.02143284148226
ZA,1999-04-01,1.17679322482788
ZA,1999-07-01,-7.53498462114101
ZA,1999-10-01,-3.36694934768612
ZA,2000-01-01,1.0637078950245
ZA,2000-04-01,-6.99871276908608
ZA,2000-07-01,-8.60427542746498
ZA,2000-10-01,-17.660683127908
ZA,2001-01-01,-18.9418586131431
ZA,2001-04-01,-13.2237570554729
ZA,2001-07-01,-15.2550409712363
ZA,2001-10-01,-22.6769295756875
ZA,2002-01-01,-18.1091425278428
ZA,2002-04-01,-19.8789468241228
ZA,2002-07-01,-23.2497382143598
ZA,2002-10-01,-30.5292504107137
ZA,2003-01-01,-26.7778384935623
ZA,2003-04-01,-29.7575101044109
ZA,2003-07-01,-21.2683620566614
ZA,2003-10-01,-21.9001000000719
ZA,2004-01-01,-25.4323664454724
ZA,2004-04-01,-17.8727361226321
ZA,2004-07-01,-29.2603643239562
ZA,2004-10-01,-27.1143209045415
ZA,2005-01-01,-24.1978576689835
ZA,2005-04-01,-25.257635995819
ZA,2005-07-01,-18.7179196193386
ZA,2005-10-01,-19.3865110463952
ZA,2006-01-01,-17.075109995880702
ZA,2006-04-01,-15.2689746499326
ZA,2006-07-01,-15.5814671657442
ZA,2006-10-01,-8.96534763553391
ZA,2007-01-01,-13.4394550923694
ZA,2007-04-01,-17.4222870450826
ZA,2007-07-01,-17.1560221036028
ZA,2007-10-01,-14.3935247884879
