D0,date,value
A0,2008-07-01,133586.8810390138
A0,2008-10-01,131631.43879795852
A0,2009-01-01,121062.91333402348
A0,2009-04-01,108871.4718223724
A0,2009-07-01,106070.85679272703
A0,2009-10-01,114320.83911471134
A0,2010-01-01,112490.91397722745
A0,2010-04-01,125474.35751380904
A0,2010-07-01,116051.16165714378
A0,2010-10-01,128080.52934860253
A0,2011-01-01,125449.75106580197
A0,2011-04-01,123926.47656830735
A0,2011-07-01,123344.46164330457
A0,2011-10-01,136076.88401922426
A0,2012-01-01,126566.57206953762
A0,2012-04-01,130163.77344951451
A0,2012-07-01,133845.78765302323
A0,2012-10-01,137229.55832191592
A0,2013-01-01,133843.5762173079
A0,2013-04-01,147204.98468400523
A0,2013-07-01,134949.9183102357
A0,2013-10-01,138009.66094868619
A0,2014-01-01,142766.9644059609
A0,2014-04-01,140752.15951576782
A0,2014-07-01,138400.71302712406
A0,2014-10-01,142790.52712319331
A0,2015-01-01,133505.85592847428
A0,2015-04-01,130340.67760239489
A0,2015-07-01,130861.04357651786
A0,2015-10-01,149833.07486805198
A0,2016-01-01,149016.99453768507
A0,2016-04-01,147956.8004118468
A0,2016-07-01,143708.50009780863
A0,2016-10-01,154491.3482829665
A0,2017-01-01,152949.97129358278
A0,2017-04-01,154731.43374468005
A0,2017-07-01,163611.91894036342
A0,2017-10-01,169687.12161728975
A0,2018-01-01,162648.6182005481
A0,2018-04-01,166442.1411035799
A0,2018-07-01,164222.0791458874
A0,2018-10-01,170813.03360744612
A0,2019-01-01,163873.81192628344
A0,2019-04-01,164493.64439468086
A0,2019-07-01,170397.30667144342
A0,2019-10-01,176192.30499898244
A0,2020-01-01,151800.2712032433
A0,2020-04-01,151705.32651759655
A0,2020-07-01,152631.39951057822
A0,2020-10-01,174957.87482260942
A0,2021-01-01,158596.34452013767
A0,2021-04-01,167312.79107770507
A0,2021-07-01,167132.35468468364
A0,2021-10-01,198288.52035685466
A0,2022-01-01,181919.83317762864
A0,2022-04-01,178169.34628211052
A0,2022-07-01,188781.8926901399
A0,2022-10-01,218640.1523337546
A0,2023-01-01,208843.37473069684
A0,2023-04-01,193658.07424443573
A0,2023-07-01,190050.94722381447
A0,2023-10-01,196925.48130556475
A0,2024-01-01,196346.49910006108
A0,2024-04-01,198010.92136379736
A0,2024-07-01,200745.6147866684
A0,2024-10-01,205286.38891015796
A0,2025-01-01,224451.55138274885
A0,2025-04-01,213886.37898126195
A0,2025-07-01,209883.65712197803
A0,2025-10-01,232878.47900657862
A1,1985-01-01,28379.227673065747
A1,1985-04-01,28854.58857077033
A1,1985-07-01,27464.108434733524
A1,1985-10-01,29694.538366124587
A1,1986-01-01,28122.45014943439
A1,1986-04-01,30656.60288423228
A1,1986-07-01,27247.43791181103
A1,1986-10-01,29430.03460989692
A1,1987-01-01,26132.17895461906
A1,1987-04-01,28160.84901765629
A1,1987-07-01,25841.6710987483
A1,1987-10-01,29687.396124951418
A1,1988-01-01,27790.886403443976
A1,1988-04-01,28635.225751123657
A1,1988-07-01,30429.069294384844
A1,1988-10-01,32942.308877782765
A1,1989-01-01,31541.349874223488
A1,1989-04-01,36268.73618268532
A1,1989-07-01,34493.52972707841
A1,1989-10-01,35578.18074688263
A1,1990-01-01,35790.91428390502
A1,1990-04-01,38435.71861950656
A1,1990-07-01,32603.252556989642
A1,1990-10-01,34383.126424285896
A1,1991-01-01,34211.86632932341
A1,1991-04-01,35548.60625983126
A1,1991-07-01,32998.45923239722
A1,1991-10-01,33823.18783627401
A1,1992-01-01,35908.24693555865
A1,1992-04-01,37798.69808145252
A1,1992-07-01,34213.030830986034
A1,1992-10-01,35089.29036252412
A1,1993-01-01,35083.55924679569
A1,1993-04-01,36394.9882584324
A1,1993-07-01,33316.15839011106
A1,1993-10-01,34931.88825095927
A1,1994-01-01,33251.50369072471
A1,1994-04-01,36246.13285642668
A1,1994-07-01,33401.99672033999
A1,1994-10-01,36631.7894688486
A1,1995-01-01,36970.19978288998
A1,1995-04-01,37589.62011015729
A1,1995-07-01,35231.553339177095
A1,1995-10-01,36263.24885064146
A1,1996-01-01,38152.018922658026
A1,1996-04-01,38595.67586782287
A1,1996-07-01,36966.47896253188
A1,1996-10-01,39895.591388806315
A1,1997-01-01,43519.87978808224
A1,1997-04-01,46496.74218925164
A1,1997-07-01,44153.00512871787
A1,1997-10-01,44857.24843919054
A1,1998-01-01,47505.63713393739
A1,1998-04-01,47553.56505097714
A1,1998-07-01,44366.431895970025
A1,1998-10-01,47521.86186539291
A1,1999-01-01,45598.218020281696
A1,1999-04-01,47735.937734469626
A1,1999-07-01,47542.37356099389
A1,1999-10-01,53376.89324994239
A1,2000-01-01,54657.973955400616
A1,2000-04-01,53058.41987171619
A1,2000-07-01,54406.12467675115
A1,2000-10-01,58792.908936306
A1,2001-01-01,58981.57964653699
A1,2001-04-01,58916.86542771423
A1,2001-07-01,53106.44179761667
A1,2001-10-01,52575.3098720877
A1,2002-01-01,53719.49420561495
A1,2002-04-01,54066.893328883256
A1,2002-07-01,50748.93556134926
A1,2002-10-01,51003.0344941039
A1,2003-01-01,51845.5830051341
A1,2003-04-01,50616.23984410258
A1,2003-07-01,52665.40639083314
A1,2003-10-01,54435.212050123206
A1,2004-01-01,54295.32164472172
A1,2004-04-01,55188.42532554366
A1,2004-07-01,56428.23403828842
A1,2004-10-01,58288.423481906255
A1,2005-01-01,60067.01287486597
A1,2005-04-01,65427.25344019616
A1,2005-07-01,63114.2129461602
A1,2005-10-01,66578.3284431002
A1,2006-01-01,67367.3256505806
A1,2006-04-01,68739.19953088107
A1,2006-07-01,67741.22162359154
A1,2006-10-01,74866.57894822
A1,2007-01-01,72844.64399797296
A1,2007-04-01,76751.23324629666
A1,2007-07-01,78571.90923700809
A1,2007-10-01,81001.32054919537
A1,2008-01-01,84695.62932554739
A1,2008-04-01,81380.88277568427
A1,2008-07-01,83383.6909929263
A1,2008-10-01,84396.28229843681
A1,2009-01-01,85317.92047043129
A1,2009-04-01,73957.864852341
A1,2009-07-01,75406.14586595676
A1,2009-10-01,81056.48622936213
A1,2010-01-01,81674.16810918316
A1,2010-04-01,89561.58477572688
A1,2010-07-01,86121.75247515872
A1,2010-10-01,91507.2276762669
A1,2011-01-01,93582.78803214786
A1,2011-04-01,90106.51336738546
A1,2011-07-01,93407.8785484226
A1,2011-10-01,102530.59520824249
A1,2012-01-01,94737.96536960438
A1,2012-04-01,91847.84314145132
A1,2012-07-01,99574.48194535992
A1,2012-10-01,96418.96314444437
A1,2013-01-01,100185.81612684052
A1,2013-04-01,109775.04817876998
A1,2013-07-01,100821.12741199904
A1,2013-10-01,97637.80478890588
A1,2014-01-01,95728.33539486535
A1,2014-04-01,86985.5224525432
A1,2014-07-01,90373.03514228857
A1,2014-10-01,97490.26237653269
A1,2015-01-01,92032.133024811
A1,2015-04-01,85154.35823643344
A1,2015-07-01,87865.66485446136
A1,2015-10-01,96327.76421501965
A1,2016-01-01,94887.80249357723
A1,2016-04-01,96220.61638729963
A1,2016-07-01,94609.2463445262
A1,2016-10-01,105161.04321190443
A1,2017-01-01,97471.26281902341
A1,2017-04-01,97084.0345616136
A1,2017-07-01,101028.3705795863
A1,2017-10-01,103626.83415665824
A1,2018-01-01,100802.28837514392
A1,2018-04-01,103833.58384887643
A1,2018-07-01,102969.60916683846
A1,2018-10-01,104071.58172659142
A1,2019-01-01,97317.79096805646
A1,2019-04-01,104571.58615981779
A1,2019-07-01,108142.51136265944
A1,2019-10-01,106787.93051545328
A1,2020-01-01,101895.05306853565
A1,2020-04-01,99708.76527295467
A1,2020-07-01,105017.95951104996
A1,2020-10-01,104726.43974333348
A1,2021-01-01,106144.9208915408
A1,2021-04-01,108839.01001325609
A1,2021-07-01,106315.39909108648
A1,2021-10-01,125154.70231586065
A1,2022-01-01,124283.82053182875
A1,2022-04-01,119960.5252559938
A1,2022-07-01,125235.5064650215
A1,2022-10-01,133236.34749982425
A1,2023-01-01,131841.2321558212
A1,2023-04-01,123270.98512488263
A1,2023-07-01,115397.22860755329
A1,2023-10-01,125674.53048369417
A1,2024-01-01,129168.84956216867
A1,2024-04-01,123908.58095640836
A1,2024-07-01,119839.3490552769
A1,2024-10-01,132816.2219370462
A1,2025-01-01,153088.21626715368
A1,2025-04-01,143150.89397702555
A1,2025-07-01,141225.8261201525
A1,2025-10-01,161547.59718377396
A2,1985-01-01,24023.242909649998
A2,1985-04-01,24246.40272425
A2,1985-07-01,22723.206652449997
A2,1985-10-01,25142.84982885
A2,1986-01-01,23705.40567775
A2,1986-04-01,26036.52988255
A2,1986-07-01,22608.613030750003
A2,1986-10-01,24903.66639735
A2,1987-01-01,21768.89381625
A2,1987-04-01,23517.772685050004
A2,1987-07-01,21069.09435685
A2,1987-10-01,24958.41052805
A2,1988-01-01,23051.3790289
A2,1988-04-01,23658.5543141
A2,1988-07-01,25141.23030055
A2,1988-10-01,27751.51742885
A2,1989-01-01,26196.60675405
A2,1989-04-01,30571.6782939
A2,1989-07-01,28649.844847850007
A2,1989-10-01,29943.80376975
A2,1990-01-01,30093.597184449998
A2,1990-04-01,32467.0162617
A2,1990-07-01,26635.98643515
A2,1990-10-01,28637.6432912
A2,1991-01-01,28371.3895836
A2,1991-04-01,29450.65500275
A2,1991-07-01,26759.186950199997
A2,1991-10-01,27810.340578449996
A2,1992-01-01,28396.368409349998
A2,1992-04-01,29904.443540549993
A2,1992-07-01,26142.65022445
A2,1992-10-01,27520.372928249995
A2,1993-01-01,27546.99112305
A2,1993-04-01,28486.901180849996
A2,1993-07-01,25211.2621332
A2,1993-10-01,27194.09861875
A2,1994-01-01,25528.258923699996
A2,1994-04-01,28232.371642750004
A2,1994-07-01,25235.443085550003
A2,1994-10-01,28745.906270749994
A2,1995-01-01,28875.54798381346
A2,1995-04-01,29260.199534005027
A2,1995-07-01,26657.165772228105
A2,1995-10-01,28036.650217222388
A2,1996-01-01,29524.813481906353
A2,1996-04-01,29607.21677679471
A2,1996-07-01,27683.39774639756
A2,1996-10-01,30784.52473945532
A2,1997-01-01,33192.98888232234
A2,1997-04-01,35826.72381432174
A2,1997-07-01,33103.598491911376
A2,1997-10-01,34279.613656217305
A2,1998-01-01,35554.58113846372
A2,1998-04-01,35174.12726349613
A2,1998-07-01,31509.17884940701
A2,1998-10-01,35082.30189277618
A2,1999-01-01,32707.098299839097
A2,1999-04-01,34253.409182227515
A2,1999-07-01,33331.793826576206
A2,1999-10-01,39268.48965281764
A2,2000-01-01,39768.68512807227
A2,2000-04-01,37357.08004703078
A2,2000-07-01,38150.1116168241
A2,2000-10-01,42843.40960598249
A2,2001-01-01,43793.696690247714
A2,2001-04-01,42881.77547316768
A2,2001-07-01,36827.827275626485
A2,2001-10-01,37553.38028834447
A2,2002-01-01,38878.06508653209
A2,2002-04-01,38739.93104263588
A2,2002-07-01,35068.16332838559
A2,2002-10-01,35895.114002719885
A2,2003-01-01,37234.606648384564
A2,2003-04-01,35546.48954023364
A2,2003-07-01,36451.355597849244
A2,2003-10-01,38568.04420161048
A2,2004-01-01,37392.99222923089
A2,2004-04-01,37371.93936789616
A2,2004-07-01,37945.983749319
A2,2004-10-01,40585.42161628795
A2,2005-01-01,41469.33090650072
A2,2005-04-01,46021.73690230525
A2,2005-07-01,43361.903281575294
A2,2005-10-01,47131.56936514755
A2,2006-01-01,48201.69918380012
A2,2006-04-01,48728.60067363945
A2,2006-07-01,46636.46105268483
A2,2006-10-01,54327.58412137578
A2,2007-01-01,51767.896882946574
A2,2007-04-01,54549.23218799555
A2,2007-07-01,55567.93426916891
A2,2007-10-01,57953.05971476099
A2,2008-01-01,62995.52137885743
A2,2008-04-01,59126.62088729425
A2,2008-07-01,60516.98519966848
A2,2008-10-01,61021.782963751706
A2,2009-01-01,62774.33809855633
A2,2009-04-01,50836.63405987817
A2,2009-07-01,51755.62107441187
A2,2009-10-01,56680.8932534309
A2,2010-01-01,58800.546445711865
A2,2010-04-01,65307.1482959595
A2,2010-07-01,61629.21769157586
A2,2010-10-01,66612.55311855777
A2,2011-01-01,69651.93172671496
A2,2011-04-01,65577.76150730443
A2,2011-07-01,69065.56096782317
A2,2011-10-01,75829.9137392993
A2,2012-01-01,69755.92783564725
A2,2012-04-01,65420.87294862181
A2,2012-07-01,72063.16948777321
A2,2012-10-01,66404.84728785293
A2,2013-01-01,74098.49312875791
A2,2013-04-01,81790.15906325354
A2,2013-07-01,71972.6114287028
A2,2013-10-01,67850.04429179558
A2,2014-01-01,67341.45530942621
A2,2014-04-01,58350.74761046984
A2,2014-07-01,59735.00771234671
A2,2014-10-01,64424.18916871452
A2,2015-01-01,63215.40348346984
A2,2015-04-01,55462.51301625436
A2,2015-07-01,57745.6905255581
A2,2015-10-01,62825.15880418886
A2,2016-01-01,64311.98451878874
A2,2016-04-01,65128.7471822037
A2,2016-07-01,62766.62831119945
A2,2016-10-01,69180.7289589051
A2,2017-01-01,65262.92556994339
A2,2017-04-01,63882.7608265865
A2,2017-07-01,65805.16022162916
A2,2017-10-01,65166.38835196726
A2,2018-01-01,65766.76268109445
A2,2018-04-01,68574.71638787804
A2,2018-07-01,67688.28449020367
A2,2018-10-01,65290.31940419648
A2,2019-01-01,63018.06402502344
A2,2019-04-01,68855.03237280708
A2,2019-07-01,71282.59781082513
A2,2019-10-01,66577.90190492623
A2,2020-01-01,65043.72246549484
A2,2020-04-01,68540.00556126947
A2,2020-07-01,71877.21767378299
A2,2020-10-01,66486.01039485782
A2,2021-01-01,72491.91147539359
A2,2021-04-01,72367.58174457251
A2,2021-07-01,68175.35417273831
A2,2021-10-01,81494.28670949492
A2,2022-01-01,86495.61437421067
A2,2022-04-01,79272.21749728607
A2,2022-07-01,85242.43444852295
A2,2022-10-01,88418.75602334048
A2,2023-01-01,92067.94069959591
A2,2023-04-01,81344.1687267489
A2,2023-07-01,73138.47866638562
A2,2023-10-01,80654.36730834504
A2,2024-01-01,86850.97480410723
A2,2024-04-01,79043.6273124621
A2,2024-07-01,75196.53424383307
A2,2024-10-01,85646.0948846012
A2,2025-01-01,109692.82986943754
A2,2025-04-01,100901.18153777033
A2,2025-07-01,96992.3488777667
A2,2025-10-01,114174.91985813873
A3,1985-01-01,4355.984763415747
A3,1985-04-01,4608.18584652033
A3,1985-07-01,4740.901782283528
A3,1985-10-01,4551.688537274586
A3,1986-01-01,4417.044471684388
A3,1986-04-01,4620.073001682283
A3,1986-07-01,4638.824881061028
A3,1986-10-01,4526.368212546922
A3,1987-01-01,4363.285138369058
A3,1987-04-01,4643.076332606284
A3,1987-07-01,4772.576741898297
A3,1987-10-01,4728.985596901419
A3,1988-01-01,4739.507374543977
A3,1988-04-01,4976.671437023656
A3,1988-07-01,5287.838993834846
A3,1988-10-01,5190.791448932766
A3,1989-01-01,5344.743120173487
A3,1989-04-01,5697.057888785323
A3,1989-07-01,5843.6848792284
A3,1989-10-01,5634.376977132633
A3,1990-01-01,5697.317099455023
A3,1990-04-01,5968.70235780656
A3,1990-07-01,5967.266121839644
A3,1990-10-01,5745.483133085895
A3,1991-01-01,5840.476745723412
A3,1991-04-01,6097.95125708126
A3,1991-07-01,6239.272282197224
A3,1991-10-01,6012.847257824012
A3,1992-01-01,7511.87852620865
A3,1992-04-01,7894.254540902529
A3,1992-07-01,8070.380606536033
A3,1992-10-01,7568.917434274125
A3,1993-01-01,7536.568123745687
A3,1993-04-01,7908.087077582406
A3,1993-07-01,8104.89625691106
A3,1993-10-01,7737.789632209272
A3,1994-01-01,7723.244767024718
A3,1994-04-01,8013.761213676679
A3,1994-07-01,8166.553634789983
A3,1994-10-01,7885.883198098603
A3,1995-01-01,8094.651799076516
A3,1995-04-01,8329.420576152263
A3,1995-07-01,8574.387566948988
A3,1995-10-01,8226.598633419073
A3,1996-01-01,8627.20544075167
A3,1996-04-01,8988.459091028164
A3,1996-07-01,9283.081216134318
A3,1996-10-01,9111.066649350994
A3,1997-01-01,10326.8909057599
A3,1997-04-01,10670.018374929905
A3,1997-07-01,11049.406636806494
A3,1997-10-01,10577.634782973231
A3,1998-01-01,11951.055995473664
A3,1998-04-01,12379.437787481005
A3,1998-07-01,12857.253046563013
A3,1998-10-01,12439.55997261673
A3,1999-01-01,12891.119720442599
A3,1999-04-01,13482.52855224211
A3,1999-07-01,14210.57973441768
A3,1999-10-01,14108.403597124752
A3,2000-01-01,14889.288827328344
A3,2000-04-01,15701.33982468541
A3,2000-07-01,16256.01305992705
A3,2000-10-01,15949.499330323508
A3,2001-01-01,15187.882956289282
A3,2001-04-01,16035.089954546545
A3,2001-07-01,16278.614521990186
A3,2001-10-01,15021.92958374323
A3,2002-01-01,14841.429119082864
A3,2002-04-01,15326.962286247377
A3,2002-07-01,15680.772232963667
A3,2002-10-01,15107.920491384015
A3,2003-01-01,14610.97635674954
A3,2003-04-01,15069.75030386894
A3,2003-07-01,16214.05079298389
A3,2003-10-01,15867.167848512725
A3,2004-01-01,16902.329415490833
A3,2004-04-01,17816.485957647506
A3,2004-07-01,18482.25028896942
A3,2004-10-01,17703.001865618302
A3,2005-01-01,18597.681968365247
A3,2005-04-01,19405.51653789091
A3,2005-07-01,19752.30966458491
A3,2005-10-01,19446.75907795265
A3,2006-01-01,19165.62646678049
A3,2006-04-01,20010.59885724163
A3,2006-07-01,21104.760570906707
A3,2006-10-01,20538.994826844228
A3,2007-01-01,21076.747115026385
A3,2007-04-01,22202.00105830111
A3,2007-07-01,23003.974967839178
A3,2007-10-01,23048.260834434386
A3,2008-01-01,21700.10794668995
A3,2008-04-01,22254.26188839002
A3,2008-07-01,22866.70579325783
A3,2008-10-01,23374.499334685104
A3,2009-01-01,22543.58237187496
A3,2009-04-01,23121.23079246282
A3,2009-07-01,23650.524791544885
A3,2009-10-01,24375.592975931224
A3,2010-01-01,22873.621663471287
A3,2010-04-01,24254.436479767384
A3,2010-07-01,24492.534783582854
A3,2010-10-01,24894.67455770913
A3,2011-01-01,23930.8563054329
A3,2011-04-01,24528.751860081033
A3,2011-07-01,24342.31758059942
A3,2011-10-01,26700.681468943192
A3,2012-01-01,24982.037533957126
A3,2012-04-01,26426.970192829504
A3,2012-07-01,27511.31245758671
A3,2012-10-01,30014.11585659144
A3,2013-01-01,26087.32299808262
A3,2013-04-01,27984.88911551644
A3,2013-07-01,28848.51598329624
A3,2013-10-01,29787.760497110306
A3,2014-01-01,28386.88008543914
A3,2014-04-01,28634.77484207336
A3,2014-07-01,30638.027429941867
A3,2014-10-01,33066.07320781816
A3,2015-01-01,28816.729541341167
A3,2015-04-01,29691.84522017909
A3,2015-07-01,30119.97432890325
A3,2015-10-01,33502.60541083079
A3,2016-01-01,30575.81797478849
A3,2016-04-01,31091.86920509592
A3,2016-07-01,31842.61803332675
A3,2016-10-01,35980.31425299932
A3,2017-01-01,32208.33724908002
A3,2017-04-01,33201.273735027105
A3,2017-07-01,35223.21035795715
A3,2017-10-01,38460.44580469098
A3,2018-01-01,35035.525694049466
A3,2018-04-01,35258.86746099839
A3,2018-07-01,35281.32467663479
A3,2018-10-01,38781.26232239495
A3,2019-01-01,34299.72694303302
A3,2019-04-01,35716.5537870107
A3,2019-07-01,36859.91355183431
A3,2019-10-01,40210.02861052705
A3,2020-01-01,36851.33060304081
A3,2020-04-01,31168.759711685194
A3,2020-07-01,33140.74183726697
A3,2020-10-01,38240.42934847566
A3,2021-01-01,33653.00941614721
A3,2021-04-01,36471.42826868358
A3,2021-07-01,38140.04491834817
A3,2021-10-01,43660.41560636572
A3,2022-01-01,37788.206157618086
A3,2022-04-01,40688.30775870772
A3,2022-07-01,39993.07201649855
A3,2022-10-01,44817.59147648377
A3,2023-01-01,39773.29145622529
A3,2023-04-01,41926.81639813373
A3,2023-07-01,42258.74994116767
A3,2023-10-01,45020.16317534913
A3,2024-01-01,42317.87475806144
A3,2024-04-01,44864.95364394626
A3,2024-07-01,44642.81481144383
A3,2024-10-01,47170.12705244501
A3,2025-01-01,43395.38639771615
A3,2025-04-01,42249.71243925522
A3,2025-07-01,44233.47724238579
A3,2025-10-01,47372.67732563523
A4,1985-01-01,3969.7
A4,1985-04-01,3961.8
A4,1985-07-01,3908.1
A4,1985-10-01,3986.6
A4,1986-01-01,3917
A4,1986-04-01,3979.3
A4,1986-07-01,3969.1
A4,1986-10-01,4063
A4,1987-01-01,4142.1
A4,1987-04-01,4277
A4,1987-07-01,4355
A4,1987-10-01,4432
A4,1988-01-01,4165
A4,1988-04-01,4252.5
A4,1988-07-01,4474.3
A4,1988-10-01,4708.9
A4,1989-01-01,5859.1
A4,1989-04-01,6284.8
A4,1989-07-01,6413
A4,1989-10-01,6677.3
A4,1990-01-01,6970.24876098
A4,1990-04-01,7314.63381245
A4,1990-07-01,7369.96401311
A4,1990-10-01,7269.63989461
A4,1991-01-01,7009.36455309
A4,1991-04-01,7099.68482498
A4,1991-07-01,6938.40634824
A4,1991-10-01,6798.83478288
A4,1992-01-01,6636.47591055
A4,1992-04-01,6604.01953007
A4,1992-07-01,6468.16993006
A4,1992-10-01,6439.2297581
A4,1993-01-01,6451.9500674
A4,1993-04-01,6202.04452418
A4,1993-07-01,6015.86303085
A4,1993-10-01,5928.50591321
A4,1994-01-01,6573.47392615
A4,1994-04-01,6589.88363166
A4,1994-07-01,6776.2352006
A4,1994-10-01,6919.9277804
A4,1995-01-01,6771.84295539
A4,1995-04-01,6612.7495318500005
A4,1995-07-01,6480.54958543
A4,1995-10-01,6362.93922558
A4,1996-01-01,6816.62691403
A4,1996-04-01,6951.96917778
A4,1996-07-01,7011.50000248
A4,1996-10-01,7295.73041036
A4,1997-01-01,7292.67660555
A4,1997-04-01,7494.80573292
A4,1997-07-01,7827.22084261
A4,1997-10-01,7922.60649091
A4,1998-01-01,9938.85356937
A4,1998-04-01,12617.85388885
A4,1998-07-01,10362.60118785
A4,1998-10-01,12244.28571689
A4,1999-01-01,12423.81906819
A4,1999-04-01,12260.65686378
A4,1999-07-01,11312.92243527
A4,1999-10-01,12986.12961873
A4,2000-01-01,14674.20779975
A4,2000-04-01,17726.43641204
A4,2000-07-01,17248.14142122
A4,2000-10-01,22034.12982731
A4,2001-01-01,17336.5397183
A4,2001-04-01,19019.61059491
A4,2001-07-01,15954.68108596
A4,2001-10-01,16768.15934211
A4,2002-01-01,13425.67322792
A4,2002-04-01,15527.26480167
A4,2002-07-01,11733.85578838
A4,2002-10-01,11191.64195503
A4,2003-01-01,12658.81335867
A4,2003-04-01,14522.69153229
A4,2003-07-01,13007.13460944
A4,2003-10-01,12921.9176928
A4,2004-01-01,13845.61462742
A4,2004-04-01,15759.53383349
A4,2004-07-01,13867.23851077
A4,2004-10-01,15548.08120915
A4,2005-01-01,17180.85319387
A4,2005-04-01,18294.59908063
A4,2005-07-01,27586.9336428
A4,2005-10-01,23996.85672338
A4,2006-01-01,20215.82815706
A4,2006-04-01,23809.49603967
A4,2006-07-01,24619.71296167
A4,2006-10-01,30370.36419515
A4,2007-01-01,30077.01744974
A4,2007-04-01,40041.65639685
A4,2007-07-01,37543.35213274
A4,2007-10-01,40288.59673361
A4,2008-01-01,30597.72807368
A4,2008-04-01,34262.58067134
A4,2008-07-01,41456.08095489
A4,2008-10-01,29422.97840396421
A4,2009-01-01,23542.4414547522
A4,2009-04-01,25961.509785861417
A4,2009-07-01,22384.47753476028
A4,2009-10-01,23337.4084318492
A4,2010-01-01,21833.13208134779
A4,2010-04-01,27341.132776791666
A4,2010-07-01,21015.480104426544
A4,2010-10-01,27353.32052213814
A4,2011-01-01,21063.221432207443
A4,2011-04-01,25617.40517571412
A4,2011-07-01,20897.934982767078
A4,2011-10-01,25132.23089165411
A4,2012-01-01,22276.10108786373
A4,2012-04-01,28399.034402209505
A4,2012-07-01,23635.08661336887
A4,2012-10-01,29322.47953036834
A4,2013-01-01,22040.268395328385
A4,2013-04-01,26721.888219478158
A4,2013-07-01,23369.142495076165
A4,2013-10-01,28142.68606120529
A4,2014-01-01,35270.87861450111
A4,2014-04-01,38100.38040600513
A4,2014-07-01,35673.43543517933
A4,2014-10-01,31667.860653565556
A4,2015-01-01,29961.378026929997
A4,2015-04-01,33706.021372371404
A4,2015-07-01,30804.10660594465
A4,2015-10-01,40017.5607746962
A4,2016-01-01,41163.5757633803
A4,2016-04-01,37914.60759542029
A4,2016-07-01,36423.26403281219
A4,2016-10-01,36932.57559744894
A4,2017-01-01,42357.39064069211
A4,2017-04-01,44090.48047269153
A4,2017-07-01,44389.13916108968
A4,2017-10-01,49826.63440907113
A4,2018-01-01,49570.04464100716
A4,2018-04-01,50001.5906106026
A4,2018-07-01,47608.36311072104
A4,2018-10-01,52256.50738307543
A4,2019-01-01,52586.52527385613
A4,2019-04-01,46427.9792119399
A4,2019-07-01,47209.07784873796
A4,2019-10-01,52942.08279377872
A4,2020-01-01,34685.595220706586
A4,2020-04-01,37279.663978855606
A4,2020-07-01,35501.2599753092
A4,2020-10-01,51720.82336074188
A4,2021-01-01,40765.67882630982
A4,2021-04-01,44093.11129636926
A4,2021-07-01,43887.82637711454
A4,2021-10-01,57420.56492131942
A4,2022-01-01,44082.63694088994
A4,2022-04-01,44567.702932659995
A4,2022-07-01,48168.14653536077
A4,2022-10-01,65580.92407292029
A4,2023-01-01,59767.065542452736
A4,2023-04-01,53838.4841068623
A4,2023-07-01,55761.42951260788
A4,2023-10-01,54324.43083317432
A4,2024-01-01,50413.29010629088
A4,2024-04-01,58246.46009919862
A4,2024-07-01,59564.48656903127
A4,2024-10-01,54286.85165352735
A4,2025-01-01,53713.72272192066
A4,2025-04-01,53070.967843198334
A4,2025-07-01,52662.70103870616
A4,2025-10-01,52960.25418082577
A5,1985-01-01,1073.5
A5,1985-04-01,1099.5
A5,1985-07-01,1135.5
A5,1985-10-01,1142.5
A5,1986-01-01,1185.2
A5,1986-04-01,1217.8
A5,1986-07-01,1256.5
A5,1986-10-01,1276.3
A5,1987-01-01,1315.2
A5,1987-04-01,1358.3
A5,1987-07-01,1400.9
A5,1987-10-01,1428.8
A5,1988-01-01,1495.3
A5,1988-04-01,1555.4
A5,1988-07-01,1614.1
A5,1988-10-01,1655.6
A5,1989-01-01,1746.1
A5,1989-04-01,1815.1
A5,1989-07-01,1875.5
A5,1989-10-01,1920.9
A5,1990-01-01,1975.29876098
A5,1990-04-01,2106.48381245
A5,1990-07-01,2170.31401311
A5,1990-10-01,2191.18989461
A5,1991-01-01,2270.11455309
A5,1991-04-01,2377.43482498
A5,1991-07-01,2374.35634824
A5,1991-10-01,2311.18478288
A5,1992-01-01,2357.62591055
A5,1992-04-01,2341.76953007
A5,1992-07-01,2316.91993006
A5,1992-10-01,2272.5797581
A5,1993-01-01,2293.0500674
A5,1993-04-01,2268.94452418
A5,1993-07-01,2252.86303085
A5,1993-10-01,2220.30591321
A5,1994-01-01,2212.27392615
A5,1994-04-01,2207.38363166
A5,1994-07-01,2204.1352006
A5,1994-10-01,2189.5277804
A5,1995-01-01,2473.40764423
A5,1995-04-01,2471.9395584700005
A5,1995-07-01,2474.75983733
A5,1995-10-01,2481.86655367
A5,1996-01-01,2493.25829176
A5,1996-04-01,2493.61062652
A5,1996-07-01,2482.9263773
A5,1996-10-01,2461.2121639
A5,1997-01-01,2428.47852659
A5,1997-04-01,2403.98614275
A5,1997-07-01,2387.73816272
A5,1997-10-01,2379.7262970099996
A5,1998-01-01,2379.9306754199997
A5,1998-04-01,2379.04220348
A5,1998-07-01,2377.04015014
A5,1998-10-01,2373.91448679
A5,1999-01-01,2369.6657112
A5,1999-04-01,2381.14700436
A5,1999-07-01,2408.36380642
A5,1999-10-01,2451.3160561
A5,2000-01-01,2509.99818094
A5,2000-04-01,2575.49716164
A5,2000-07-01,2647.80999893
A5,2000-10-01,2726.9418161699996
A5,2001-01-01,2812.90592672
A5,2001-04-01,2889.787475
