D0,D1,date,value
D,E,2012-07-01,13799.655875325
D,E,2012-10-01,20247.455875325
D,E,2013-01-01,13500.175
D,E,2013-04-01,16130.875
D,E,2013-07-01,15765.175
D,E,2013-10-01,16604.875
D,E,2014-01-01,17759.05434059742
D,E,2014-04-01,25578.154340597423
D,E,2014-07-01,20241.63766959742
D,E,2014-10-01,25415.90717027966
D,E,2015-01-01,16375.23246285023
D,E,2015-04-01,25133.105590242336
D,E,2015-07-01,21165.87507905993
D,E,2015-10-01,26066.38798179636
D,E,2016-01-01,20454.717362019044
D,E,2016-04-01,25173.45053019418
D,E,2016-07-01,19986.50767338859
D,E,2016-10-01,26933.146534042637
D,E,2017-01-01,21521.418467307787
D,E,2017-04-01,27145.04597721518
D,E,2017-07-01,22886.688223470723
D,E,2017-10-01,37745.22659108005
D,E,2018-01-01,23701.38022098804
D,E,2018-04-01,33101.662118541164
D,E,2018-07-01,25274.815095360373
D,E,2018-10-01,34981.6770104025
D,E,2019-01-01,18014.051948804747
D,E,2019-04-01,26969.9861724123
D,E,2019-07-01,24087.477239997275
D,E,2019-10-01,37316.84598170782
D,E,2020-01-01,21402.728303521882
D,E,2020-04-01,21678.40653407071
D,E,2020-07-01,23325.689160044494
D,E,2020-10-01,16192.18252494671
D,E,2021-01-01,24404.105511965063
D,E,2021-04-01,26911.362002894253
D,E,2021-07-01,29120.371487904955
D,E,2021-10-01,31908.143166459548
D,E,2022-01-01,22729.100608624973
D,E,2022-04-01,27713.50104279977
D,E,2022-07-01,28214.986338347357
D,E,2022-10-01,36732.98896361964
D,E,2023-01-01,25039.68057487651
D,E,2023-04-01,31588.64981432434
D,E,2023-07-01,33003.13471635973
D,E,2023-10-01,22884.832471995833
D,E,2024-01-01,27358.721978361875
D,E,2024-04-01,33519.59688322581
D,E,2024-07-01,28766.983340734598
D,E,2024-10-01,35479.19491144538
D,E,2025-01-01,28340.447445254857
D,E,2025-04-01,31838.843581072775
D,E,2025-07-01,29666.006370962885
D,E,2025-10-01,33965.46449537378
D,E,2026-01-01,28572.754665168733
D,S,1983-01-01,395.5
D,S,1983-04-01,395.5
D,S,1983-07-01,395.5
D,S,1983-10-01,395.5
D,S,1984-01-01,391.5
D,S,1984-04-01,391.5
D,S,1984-07-01,391.5
D,S,1984-10-01,391.5
D,S,1985-01-01,415.6
D,S,1985-04-01,415.6
D,S,1985-07-01,415.6
D,S,1985-10-01,415.6
D,S,1986-01-01,373.9
D,S,1986-04-01,373.9
D,S,1986-07-01,373.9
D,S,1986-10-01,373.9
D,S,1987-01-01,586.1
D,S,1987-04-01,586.1
D,S,1987-07-01,586.1
D,S,1987-10-01,586.1
D,S,1988-01-01,1167.6
D,S,1988-04-01,1167.6
D,S,1988-07-01,1167.6
D,S,1988-10-01,1167.6
D,S,1989-01-01,739.5
D,S,1989-04-01,739.5
D,S,1989-07-01,739.5
D,S,1989-10-01,739.5
D,S,1990-01-01,535.9
D,S,1990-04-01,535.9
D,S,1990-07-01,535.9
D,S,1990-10-01,535.9
D,S,1991-01-01,559.8
D,S,1991-04-01,559.8
D,S,1991-07-01,559.8
D,S,1991-10-01,559.8
D,S,1992-01-01,668
D,S,1992-04-01,668
D,S,1992-07-01,668
D,S,1992-10-01,668
D,S,1993-01-01,1591
D,S,1993-04-01,1591
D,S,1993-07-01,1591
D,S,1993-10-01,1591
D,S,1994-01-01,894.3
D,S,1994-04-01,894.3
D,S,1994-07-01,894.3
D,S,1994-10-01,894.3
D,S,1995-01-01,1446.5
D,S,1995-04-01,1446.5
D,S,1995-07-01,1446.5
D,S,1995-10-01,1446.5
D,S,1996-01-01,1708.8
D,S,1996-04-01,1708.8
D,S,1996-07-01,1708.8
D,S,1996-10-01,1708.8
D,S,1997-01-01,3161
D,S,1997-04-01,3161
D,S,1997-07-01,3161
D,S,1997-10-01,3161
D,S,1998-01-01,3299.875
D,S,1998-04-01,6610.075
D,S,1998-07-01,2357.875
D,S,1998-10-01,2192.375
D,S,1999-01-01,-1464.55
D,S,1999-04-01,7273.3499999999995
D,S,1999-07-01,7297.749999999999
D,S,1999-10-01,6150.75
D,S,2000-01-01,6991.35
D,S,2000-04-01,5255.75
D,S,2000-07-01,6212.950000000001
D,S,2000-10-01,8204.05
D,S,2001-01-01,4463.8
D,S,2001-04-01,4985.0999999999995
D,S,2001-07-01,2855.2
D,S,2001-10-01,5914.9
D,S,2002-01-01,960.325
D,S,2002-04-01,1827.525
D,S,2002-07-01,2717.125
D,S,2002-10-01,4778.525
D,S,2003-01-01,6579.875000000001
D,S,2003-04-01,7012.775
D,S,2003-07-01,6471.375
D,S,2003-10-01,9062.375
D,S,2004-01-01,8700.825
D,S,2004-04-01,6951.625
D,S,2004-07-01,7536.425000000001
D,S,2004-10-01,6229.725
D,S,2005-01-01,9774.075
D,S,2005-04-01,10764.675
D,S,2005-07-01,8384.274999999998
D,S,2005-10-01,11493.175
D,S,2006-01-01,10016.625000000002
D,S,2006-04-01,9580.725
D,S,2006-07-01,8418.625
D,S,2006-10-01,10998.925
D,S,2007-01-01,-1888.9250000000002
D,S,2007-04-01,3989.475
D,S,2007-07-01,2307.075
D,S,2007-10-01,-3249.9250000000006
D,S,2008-01-01,-7507.375
D,S,2008-04-01,-7933.475
D,S,2008-07-01,-22039.675
D,S,2008-10-01,-1589.8749999999989
D,S,2009-01-01,725.475
D,S,2009-04-01,4339.4749999999995
D,S,2009-07-01,910.7750000000001
D,S,2009-10-01,6694.575000000001
D,S,2010-01-01,8769.820917675
D,S,2010-04-01,8983.430618875
D,S,2010-07-01,12214.824231725
D,S,2010-10-01,7907.024231724999
D,S,2011-01-01,-546.20206958749975
D,S,2011-04-01,2332.7979304124992
D,S,2011-07-01,2910.0020695875005
D,S,2011-10-01,6985.3020695875
D,S,2012-01-01,1809.9444874499984
D,S,2012-04-01,8344.04448745
D,S,2012-07-01,5693.20551255
D,S,2012-10-01,6205.505512549999
D,S,2013-01-01,7009.050000000001
D,S,2013-04-01,5449.35
D,S,2013-07-01,8471.55
D,S,2013-10-01,4551.950000000001
D,S,2014-01-01,-1135.3809024775771
D,S,2014-04-01,4494.9190975224255
D,S,2014-07-01,1563.8579099224278
D,S,2014-10-01,10855.609460204645
D,S,2015-01-01,2955.3929677122187
D,S,2015-04-01,8232.195136252021
D,S,2015-07-01,7466.04773913739
D,S,2015-10-01,3142.928421534093
D,S,2016-01-01,-3509.718636169602
D,S,2016-04-01,4529.053358067608
D,S,2016-07-01,942.8564184056294
D,S,2016-10-01,8268.54526747398
D,S,2017-01-01,-2592.4818810217853
D,S,2017-04-01,1413.2759414236068
D,S,2017-07-01,-2720.4163402783884
D,S,2017-10-01,6538.37747716324
D,S,2018-01-01,-7559.903082155143
D,S,2018-04-01,2254.3749796420025
D,S,2018-07-01,-2955.6660126244433
D,S,2018-10-01,2641.1954953363575
D,S,2019-01-01,-14431.127713996293
D,S,2019-04-01,1129.5704873375084
D,S,2019-07-01,-2763.0073903030534
D,S,2019-10-01,4936.744281830245
D,S,2020-01-01,5906.759412253773
D,S,2020-04-01,3032.3295578843627
D,S,2020-07-01,5926.421341823604
D,S,2020-10-01,-17504.091412017653
D,S,2021-01-01,1489.9726962623165
D,S,2021-04-01,843.1063854902347
D,S,2021-07-01,3447.2031549584235
D,S,2021-10-01,-7369.8243553939465
D,S,2022-01-01,-2878.0673987992814
D,S,2022-04-01,2949.7267590271517
D,S,2022-07-01,1378.4296919884448
D,S,2022-10-01,-4446.047314216041
D,S,2023-01-01,-9399.299373577163
D,S,2023-04-01,4502.430398371524
D,S,2023-07-01,4226.81293739797
D,S,2023-10-01,-4024.646409454326
D,S,2024-01-01,4736.057485226176
D,S,2024-04-01,3841.6303167365836
D,S,2024-07-01,-1683.3378178649054
D,S,2024-10-01,9169.791739985367
D,S,2025-01-01,1770.428280600645
D,S,2025-04-01,5539.816439834536
D,S,2025-07-01,4189.918991254351
D,S,2025-10-01,4679.834276096123
D,S,2026-01-01,2556.574779348493
DAT1,A,1983-01-01,14249
DAT1,A,1983-04-01,14536
DAT1,A,1983-07-01,13670
DAT1,A,1983-10-01,15185
DAT1,A,1984-01-01,15973
DAT1,A,1984-04-01,15578
DAT1,A,1984-07-01,15748
DAT1,A,1984-10-01,17281
DAT1,A,1985-01-01,17447.4
DAT1,A,1985-04-01,18066.4
DAT1,A,1985-07-01,17162.8
DAT1,A,1985-10-01,18293.4
DAT1,A,1986-01-01,17471.100000000002
DAT1,A,1986-04-01,18174.100000000002
DAT1,A,1986-07-01,16846.800000000003
DAT1,A,1986-10-01,17079.9
DAT1,A,1987-01-01,17023.9
DAT1,A,1987-04-01,17667.2
DAT1,A,1987-07-01,17243.2
DAT1,A,1987-10-01,18881.5
DAT1,A,1988-01-01,18271.3
DAT1,A,1988-04-01,19518.3
DAT1,A,1988-07-01,19071.1
DAT1,A,1988-10-01,20907.300000000003
DAT1,A,1989-01-01,21189.8
DAT1,A,1989-04-01,23163.5
DAT1,A,1989-07-01,21101.9
DAT1,A,1989-10-01,23522.2
DAT1,A,1990-01-01,23781.399999999998
DAT1,A,1990-04-01,23179.1
DAT1,A,1990-07-01,21490.5
DAT1,A,1990-10-01,22444.5
DAT1,A,1991-01-01,22053.199999999997
DAT1,A,1991-04-01,23061.800000000003
DAT1,A,1991-07-01,21796.6
DAT1,A,1991-10-01,22873.6
DAT1,A,1992-01-01,22935.899999999998
DAT1,A,1992-04-01,22768.1
DAT1,A,1992-07-01,20860.3
DAT1,A,1992-10-01,21276.1
DAT1,A,1993-01-01,20939.9
DAT1,A,1993-04-01,21542.199999999997
DAT1,A,1993-07-01,20569
DAT1,A,1993-10-01,21910.699999999997
DAT1,A,1994-01-01,21345.899999999998
DAT1,A,1994-04-01,22286.100000000002
DAT1,A,1994-07-01,21407.7
DAT1,A,1994-10-01,23331.3
DAT1,A,1995-01-01,23282.2
DAT1,A,1995-04-01,23301.5
DAT1,A,1995-07-01,21901.899999999998
DAT1,A,1995-10-01,23571
DAT1,A,1996-01-01,23702.6
DAT1,A,1996-04-01,23277.800000000003
DAT1,A,1996-07-01,22427
DAT1,A,1996-10-01,23915.3
DAT1,A,1997-01-01,25364.9
DAT1,A,1997-04-01,26339.7
DAT1,A,1997-07-01,25741.5
DAT1,A,1997-10-01,26866.8
DAT1,A,1998-01-01,26760
DAT1,A,1998-04-01,27367.7
DAT1,A,1998-07-01,26266.5
DAT1,A,1998-10-01,27817.1
DAT1,A,1999-01-01,27705.3
DAT1,A,1999-04-01,27832.1
DAT1,A,1999-07-01,28477.3
DAT1,A,1999-10-01,30863
DAT1,A,2000-01-01,31667.7
DAT1,A,2000-04-01,31790.1
DAT1,A,2000-07-01,31775.4
DAT1,A,2000-10-01,34857.3
DAT1,A,2001-01-01,34495.37
DAT1,A,2001-04-01,33922.84
DAT1,A,2001-07-01,31696.63
DAT1,A,2001-10-01,31833.04
DAT1,A,2002-01-01,32443.9
DAT1,A,2002-04-01,33566.4
DAT1,A,2002-07-01,30839.2
DAT1,A,2002-10-01,31357.6
DAT1,A,2003-01-01,32665.2
DAT1,A,2003-04-01,30948.5
DAT1,A,2003-07-01,31325
DAT1,A,2003-10-01,33656.8
DAT1,A,2004-01-01,33736.4
DAT1,A,2004-04-01,33937.1
DAT1,A,2004-07-01,34002.6
DAT1,A,2004-10-01,35310.4
DAT1,A,2005-01-01,35476.1
DAT1,A,2005-04-01,37135.6
DAT1,A,2005-07-01,36948.4
DAT1,A,2005-10-01,39534.2
DAT1,A,2006-01-01,40730.2
DAT1,A,2006-04-01,40936.6
DAT1,A,2006-07-01,39442.9
DAT1,A,2006-10-01,44300.6
DAT1,A,2007-01-01,44981.2
DAT1,A,2007-04-01,45856.5
DAT1,A,2007-07-01,44698.2
DAT1,A,2007-10-01,48041.9
DAT1,A,2008-01-01,46265.79
DAT1,A,2008-04-01,49060.05
DAT1,A,2008-07-01,46897.08
DAT1,A,2008-10-01,44660.71
DAT1,A,2009-01-01,41282.43
DAT1,A,2009-04-01,38656.75
DAT1,A,2009-07-01,38964.46
DAT1,A,2009-10-01,41283.33
DAT1,A,2010-01-01,41933.5
DAT1,A,2010-04-01,44410.65
DAT1,A,2010-07-01,42701.34
DAT1,A,2010-10-01,44945.39
DAT1,A,2011-01-01,44804.23
DAT1,A,2011-04-01,43904.23
DAT1,A,2011-07-01,41976.49
DAT1,A,2011-10-01,43702.92
DAT1,A,2012-01-01,44704.76
DAT1,A,2012-04-01,43722.538
DAT1,A,2012-07-01,43499.35
DAT1,A,2012-10-01,44854.412
DAT1,A,2013-01-01,43433.855958
DAT1,A,2013-04-01,44670.555898
DAT1,A,2013-07-01,43234.226098
DAT1,A,2013-10-01,46303.469278
DAT1,A,2014-01-01,44369.294141
DAT1,A,2014-04-01,44641.238636
DAT1,A,2014-07-01,44251.975027
DAT1,A,2014-10-01,45342.171618
DAT1,A,2015-01-01,42571.952306
DAT1,A,2015-04-01,40218.678915
DAT1,A,2015-07-01,39902.135363
DAT1,A,2015-10-01,43699.340978
DAT1,A,2016-01-01,42242.645214
DAT1,A,2016-04-01,44264.29293
DAT1,A,2016-07-01,42580.881114
DAT1,A,2016-10-01,44454.258703
DAT1,A,2017-01-01,44215.714484
DAT1,A,2017-04-01,46506.882378
DAT1,A,2017-07-01,45098.179877
DAT1,A,2017-10-01,49952.986056
DAT1,A,2018-01-01,50756.824709
DAT1,A,2018-04-01,52398.845865
DAT1,A,2018-07-01,48106.688754
DAT1,A,2018-10-01,50586.439213
DAT1,A,2019-01-01,51658.782453
DAT1,A,2019-04-01,51966.795958
DAT1,A,2019-07-01,50516.211385
DAT1,A,2019-10-01,51008.340292
DAT1,A,2020-01-01,49324.311266
DAT1,A,2020-04-01,40659.717227
DAT1,A,2020-07-01,45188.676839
DAT1,A,2020-10-01,47139.586274
DAT1,A,2021-01-01,47696.217992
DAT1,A,2021-04-01,49909.715481
DAT1,A,2021-07-01,49454.048304
DAT1,A,2021-10-01,54258.653436
DAT1,A,2022-01-01,59082.338213
DAT1,A,2022-04-01,59013.084465
DAT1,A,2022-07-01,57720.692424
DAT1,A,2022-10-01,58988.493538
DAT1,A,2023-01-01,60609.357467
DAT1,A,2023-04-01,55724.307307
DAT1,A,2023-07-01,53075.646331
DAT1,A,2023-10-01,56444.731203
DAT1,A,2024-01-01,55571.168783
DAT1,A,2024-04-01,57663.712494
DAT1,A,2024-07-01,52855.420797
DAT1,A,2024-10-01,56475.788611
DAT1,A,2025-01-01,62592.258842
DAT1,A,2025-04-01,56905.413047
DAT1,A,2025-07-01,53652.970412
DAT1,A,2025-10-01,59684.304044
DAT1,A,2026-01-01,57289.057897
DAT1,E,1983-01-01,12002
DAT1,E,1983-04-01,12485
DAT1,E,1983-07-01,12418
DAT1,E,1983-10-01,14192
DAT1,E,1984-01-01,13531
DAT1,E,1984-04-01,13777
DAT1,E,1984-07-01,13552
DAT1,E,1984-10-01,16013
DAT1,E,1985-01-01,15092.1
DAT1,E,1985-04-01,16092.5
DAT1,E,1985-07-01,14887.4
DAT1,E,1985-10-01,17183
DAT1,E,1986-01-01,15293.9
DAT1,E,1986-04-01,16699.3
DAT1,E,1986-07-01,15198.7
DAT1,E,1986-10-01,16687.100000000002
DAT1,E,1987-01-01,15151.800000000001
DAT1,E,1987-04-01,15951.6
DAT1,E,1987-07-01,15152.699999999999
DAT1,E,1987-10-01,17749.1
DAT1,E,1988-01-01,16622.7
DAT1,E,1988-04-01,17304.1
DAT1,E,1988-07-01,16435
DAT1,E,1988-10-01,19208.1
DAT1,E,1989-01-01,18276
DAT1,E,1989-04-01,20112.7
DAT1,E,1989-07-01,18170.6
DAT1,E,1989-10-01,21332.8
DAT1,E,1990-01-01,20690
DAT1,E,1990-04-01,20870.3
DAT1,E,1990-07-01,19232.8
DAT1,E,1990-10-01,21425.4
DAT1,E,1991-01-01,20142.2
DAT1,E,1991-04-01,21187.6
DAT1,E,1991-07-01,19755.5
DAT1,E,1991-10-01,22381.3
DAT1,E,1992-01-01,22131.100000000002
DAT1,E,1992-04-01,22301.100000000002
DAT1,E,1992-07-01,20695.1
DAT1,E,1992-10-01,22475.100000000002
DAT1,E,1993-01-01,21540.1
DAT1,E,1993-04-01,22266.9
DAT1,E,1993-07-01,20945.399999999998
DAT1,E,1993-10-01,23611.199999999997
DAT1,E,1994-01-01,22818.3
DAT1,E,1994-04-01,22421.9
DAT1,E,1994-07-01,21803.2
DAT1,E,1994-10-01,24957.899999999998
DAT1,E,1995-01-01,23118
DAT1,E,1995-04-01,23521.3
DAT1,E,1995-07-01,22576.4
DAT1,E,1995-10-01,24659.5
DAT1,E,1996-01-01,23652.3
DAT1,E,1996-04-01,23943.5
DAT1,E,1996-07-01,22971.7
DAT1,E,1996-10-01,25422.600000000002
DAT1,E,1997-01-01,24664.5
DAT1,E,1997-04-01,27075.3
DAT1,E,1997-07-01,26121.8
DAT1,E,1997-10-01,29174
DAT1,E,1998-01-01,27289
DAT1,E,1998-04-01,28420
DAT1,E,1998-07-01,27089
DAT1,E,1998-10-01,28337.199999999997
DAT1,E,1999-01-01,27410.6
DAT1,E,1999-04-01,28443.6
DAT1,E,1999-07-01,28415.5
DAT1,E,1999-10-01,32245
DAT1,E,2000-01-01,31159.1
DAT1,E,2000-04-01,31585.5
DAT1,E,2000-07-01,31583.9
DAT1,E,2000-10-01,34164.9
DAT1,E,2001-01-01,34486.83
DAT1,E,2001-04-01,34402.47
DAT1,E,2001-07-01,32106.58
DAT1,E,2001-10-01,33684.03
DAT1,E,2002-01-01,33216.3
DAT1,E,2002-04-01,35084
DAT1,E,2002-07-01,33110.7
DAT1,E,2002-10-01,34329.7
DAT1,E,2003-01-01,32979.9
DAT1,E,2003-04-01,33296.9
DAT1,E,2003-07-01,33034
DAT1,E,2003-10-01,36161.4
DAT1,E,2004-01-01,36430.8
DAT1,E,2004-04-01,36432.8
DAT1,E,2004-07-01,35828.5
DAT1,E,2004-10-01,37620.1
DAT1,E,2005-01-01,36743.8
DAT1,E,2005-04-01,40203.2
DAT1,E,2005-07-01,38626.7
DAT1,E,2005-10-01,41403.6
DAT1,E,2006-01-01,42870.4
DAT1,E,2006-04-01,43728
DAT1,E,2006-07-01,43255.2
DAT1,E,2006-10-01,47621.3
DAT1,E,2007-01-01,48270.5
DAT1,E,2007-04-01,49268.1
DAT1,E,2007-07-01,48647.2
DAT1,E,2007-10-01,51346.9
DAT1,E,2008-01-01,50186.78
DAT1,E,2008-04-01,55119.68
DAT1,E,2008-07-01,52289.03
DAT1,E,2008-10-01,48734.91
DAT1,E,2009-01-01,44203.83
DAT1,E,2009-04-01,44522.53
DAT1,E,2009-07-01,44775.24
DAT1,E,2009-10-01,47032.32
DAT1,E,2010-01-01,47240.07
DAT1,E,2010-04-01,48862.96
DAT1,E,2010-07-01,47475.19
DAT1,E,2010-10-01,49901.59
DAT1,E,2011-01-01,49944.16
DAT1,E,2011-04-01,50285.77
DAT1,E,2011-07-01,47058.08
DAT1,E,2011-10-01,50619.02
DAT1,E,2012-01-01,50192.236
DAT1,E,2012-04-01,49728.375
DAT1,E,2012-07-01,49583.246
DAT1,E,2012-10-01,51108.482
DAT1,E,2013-01-01,49121.830669
DAT1,E,2013-04-01,51067.211736
DAT1,E,2013-07-01,49924.648299
DAT1,E,2013-10-01,51099.622444
DAT1,E,2014-01-01,51318.893654
DAT1,E,2014-04-01,51455.354373
DAT1,E,2014-07-01,51881.603974
DAT1,E,2014-10-01,53701.550639
DAT1,E,2015-01-01,50568.802128
DAT1,E,2015-04-01,49612.567196
DAT1,E,2015-07-01,49385.794126
DAT1,E,2015-10-01,53351.774112
DAT1,E,2016-01-01,51478.657056
DAT1,E,2016-04-01,53494.546675
DAT1,E,2016-07-01,52468.183361
DAT1,E,2016-10-01,53031.533781
DAT1,E,2017-01-01,55066.002079
DAT1,E,2017-04-01,54598.466944
DAT1,E,2017-07-01,53561.069982
DAT1,E,2017-10-01,57356.865645
DAT1,E,2018-01-01,57594.425083
DAT1,E,2018-04-01,59958.285114
DAT1,E,2018-07-01,54852.964051
DAT1,E,2018-10-01,60818.505394
DAT1,E,2019-01-01,60669.67194
DAT1,E,2019-04-01,61416.959946
DAT1,E,2019-07-01,59847.973039
DAT1,E,2019-10-01,60409.237072
DAT1,E,2020-01-01,61447.01483
DAT1,E,2020-04-01,50416.870972
DAT1,E,2020-07-01,55064.111233
DAT1,E,2020-10-01,58363.231892
DAT1,E,2021-01-01,61963.837263
DAT1,E,2021-04-01,63843.229898
DAT1,E,2021-07-01,64868.508664
DAT1,E,2021-10-01,69104.254964
DAT1,E,2022-01-01,70872.17899
DAT1,E,2022-04-01,69832.13312
DAT1,E,2022-07-01,69196.043985
DAT1,E,2022-10-01,67751.736244
DAT1,E,2023-01-01,73430.734599
DAT1,E,2023-04-01,68395.521241
DAT1,E,2023-07-01,66179.745811
DAT1,E,2023-10-01,66101.421878
DAT1,E,2024-01-01,67728.532903
DAT1,E,2024-04-01,73882.685829
DAT1,E,2024-07-01,67379.702662
DAT1,E,2024-10-01,74014.797831
DAT1,E,2025-01-01,79575.991909
DAT1,E,2025-04-01,72907.189656
DAT1,E,2025-07-01,65853.314301
DAT1,E,2025-10-01,68519.800049
DAT1,E,2026-01-01,68248.877281
DAT1,S,1983-01-01,-2247
DAT1,S,1983-04-01,-2051
DAT1,S,1983-07-01,-1252
DAT1,S,1983-10-01,-993
DAT1,S,1984-01-01,-2442
DAT1,S,1984-04-01,-1801
DAT1,S,1984-07-01,-2196
DAT1,S,1984-10-01,-1268
DAT1,S,1985-01-01,-2355.3
DAT1,S,1985-04-01,-1973.9
DAT1,S,1985-07-01,-2275.4
DAT1,S,1985-10-01,-1110.4
DAT1,S,1986-01-01,-2177.2000000000016
DAT1,S,1986-04-01,-1474.8000000000022
DAT1,S,1986-07-01,-1648.1000000000008
DAT1,S,1986-10-01,-392.79999999999995
DAT1,S,1987-01-01,-1872.1
DAT1,S,1987-04-01,-1715.6000000000004
DAT1,S,1987-07-01,-2090.5000000000023
DAT1,S,1987-10-01,-1132.4000000000015
DAT1,S,1988-01-01,-1648.6000000000008
DAT1,S,1988-04-01,-2214.2000000000016
DAT1,S,1988-07-01,-2636.1
DAT1,S,1988-10-01,-1699.200000000002
DAT1,S,1989-01-01,-2913.800000000002
DAT1,S,1989-04-01,-3050.799999999997
DAT1,S,1989-07-01,-2931.300000000002
DAT1,S,1989-10-01,-2189.399999999999
DAT1,S,1990-01-01,-3091.399999999998
DAT1,S,1990-04-01,-2308.8
DAT1,S,1990-07-01,-2257.7
DAT1,S,1990-10-01,-1019.0999999999985
DAT1,S,1991-01-01,-1910.9999999999986
DAT1,S,1991-04-01,-1874.200000000002
DAT1,S,1991-07-01,-2041.0999999999972
DAT1,S,1991-10-01,-492.2999999999993
DAT1,S,1992-01-01,-804.7999999999979
DAT1,S,1992-04-01,-466.99999999999784
DAT1,S,1992-07-01,-165.2
DAT1,S,1992-10-01,1199.000000000003
DAT1,S,1993-01-01,600.2
DAT1,S,1993-04-01,724.7000000000021
DAT1,S,1993-07-01,376.4000000000008
DAT1,S,1993-10-01,1700.5
DAT1,S,1994-01-01,1472.4
DAT1,S,1994-04-01,135.8
DAT1,S,1994-07-01,395.49999999999926
DAT1,S,1994-10-01,1626.5999999999979
DAT1,S,1995-01-01,-164.20000000000002
DAT1,S,1995-04-01,219.79999999999998
DAT1,S,1995-07-01,674.5
DAT1,S,1995-10-01,1088.5
DAT1,S,1996-01-01,-50.30000000000001
DAT1,S,1996-04-01,665.7
DAT1,S,1996-07-01,544.7
DAT1,S,1996-10-01,1507.3000000000002
DAT1,S,1997-01-01,-700.4
DAT1,S,1997-04-01,735.5999999999999
DAT1,S,1997-07-01,380.3
DAT1,S,1997-10-01,2307.2
DAT1,S,1998-01-01,529
DAT1,S,1998-04-01,1052.3
DAT1,S,1998-07-01,822.5
DAT1,S,1998-10-01,520.1
DAT1,S,1999-01-01,-294.7
DAT1,S,1999-04-01,611.5
DAT1,S,1999-07-01,-61.80000000000001
DAT1,S,1999-10-01,1382
DAT1,S,2000-01-01,-508.6000000000022
DAT1,S,2000-04-01,-204.59999999999854
DAT1,S,2000-07-01,-191.5
DAT1,S,2000-10-01,-692.4000000000015
DAT1,S,2001-01-01,-8.540000000000873
DAT1,S,2001-04-01,479.63000000000466
DAT1,S,2001-07-01,409.9500000000007
DAT1,S,2001-10-01,1850.989999999998
DAT1,S,2002-01-01,772.4
DAT1,S,2002-04-01,1517.6
DAT1,S,2002-07-01,2271.5
DAT1,S,2002-10-01,2972.1
DAT1,S,2003-01-01,314.7
DAT1,S,2003-04-01,2348.4
DAT1,S,2003-07-01,1709
DAT1,S,2003-10-01,2504.6
DAT1,S,2004-01-01,2694.4
DAT1,S,2004-04-01,2495.7
DAT1,S,2004-07-01,1825.9
DAT1,S,2004-10-01,2309.7
DAT1,S,2005-01-01,1267.7
DAT1,S,2005-04-01,3067.6
DAT1,S,2005-07-01,1678.3
DAT1,S,2005-10-01,1869.4
DAT1,S,2006-01-01,2140.2
DAT1,S,2006-04-01,2791.4
DAT1,S,2006-07-01,3812.3
DAT1,S,2006-10-01,3320.7
DAT1,S,2007-01-01,3289.3
DAT1,S,2007-04-01,3411.6
DAT1,S,2007-07-01,3949
DAT1,S,2007-10-01,3305
DAT1,S,2008-01-01,3920.99
DAT1,S,2008-04-01,6059.62
DAT1,S,2008-07-01,5391.96
DAT1,S,2008-10-01,4074.2
DAT1,S,2009-01-01,2921.4
DAT1,S,2009-04-01,5865.78
DAT1,S,2009-07-01,5810.78
DAT1,S,2009-10-01,5748.99
DAT1,S,2010-01-01,5306.57
DAT1,S,2010-04-01,4452.31
DAT1,S,2010-07-01,4773.85
DAT1,S,2010-10-01,4956.21
DAT1,S,2011-01-01,5139.93
DAT1,S,2011-04-01,6381.55
DAT1,S,2011-07-01,5081.59
DAT1,S,2011-10-01,6916.1
DAT1,S,2012-01-01,5487.476
DAT1,S,2012-04-01,6005.837
DAT1,S,2012-07-01,6083.896
DAT1,S,2012-10-01,6254.07
DAT1,S,2013-01-01,5687.974711
DAT1,S,2013-04-01,6396.655838
DAT1,S,2013-07-01,6690.422201
DAT1,S,2013-10-01,4796.153166
DAT1,S,2014-01-01,6949.599513
DAT1,S,2014-04-01,6814.115737
DAT1,S,2014-07-01,7629.628947
DAT1,S,2014-10-01,8359.379021
DAT1,S,2015-01-01,7996.849822
DAT1,S,2015-04-01,9393.888281
DAT1,S,2015-07-01,9483.658763
DAT1,S,2015-10-01,9652.433134
DAT1,S,2016-01-01,9236.011842
DAT1,S,2016-04-01,9230.253745
DAT1,S,2016-07-01,9887.302247
DAT1,S,2016-10-01,8577.275078
DAT1,S,2017-01-01,10850.287595
DAT1,S,2017-04-01,8091.584566
DAT1,S,2017-07-01,8462.890105
DAT1,S,2017-10-01,7403.879589
DAT1,S,2018-01-01,6837.600374
DAT1,S,2018-04-01,7559.439249
DAT1,S,2018-07-01,6746.275297
DAT1,S,2018-10-01,10232.066181
DAT1,S,2019-01-01,9010.889487
DAT1,S,2019-04-01,9450.163988
DAT1,S,2019-07-01,9331.761654
DAT1,S,2019-10-01,9400.89678
DAT1,S,2020-01-01,12122.703564
DAT1,S,2020-04-01,9757.153745
DAT1,S,2020-07-01,9875.434394
DAT1,S,2020-10-01,11223.645618
DAT1,S,2021-01-01,14267.619271
DAT1,S,2021-04-01,13933.514417
DAT1,S,2021-07-01,15414.46036
DAT1,S,2021-10-01,14845.601528
DAT1,S,2022-01-01,11789.840777
DAT1,S,2022-04-01,10819.048655
DAT1,S,2022-07-01,11475.351561
DAT1,S,2022-10-01,8763.2427060000009
DAT1,S,2023-01-01,12821.377132
DAT1,S,2023-04-01,12671.213934
DAT1,S,2023-07-01,13104.09948
