D0,D1,date,value
P,SE,1978-04-01,105.11642845236176
P,SE,1978-05-01,103.09712669743367
P,SE,1978-06-01,106.06866765164158
P,SE,1978-07-01,108.50518638407765
P,SE,1978-08-01,113.66101736493192
P,SE,1978-09-01,118.9008233800906
P,SE,1978-10-01,117.1985031672554
P,SE,1978-11-01,109.9343537968497
P,SE,1978-12-01,109.64964480178855
P,SE,1979-01-01,107.49557497472387
P,SE,1979-02-01,106.32787759737718
P,SE,1979-03-01,105.46300575905843
P,SE,1979-04-01,102.96789946112786
P,SE,1979-05-01,101.46155176543026
P,SE,1979-06-01,100.85545735922183
P,SE,1979-07-01,99.33940177471366
P,SE,1979-08-01,97.51350598013431
P,SE,1979-09-01,99.17550684993844
P,SE,1979-10-01,98.40840946670741
P,SE,1979-11-01,97.27892546678467
P,SE,1979-12-01,98.25874140249043
P,SE,1980-01-01,96.3725262379133
P,SE,1980-02-01,92.52236447764476
P,SE,1980-03-01,89.11898401246135
P,SE,1980-04-01,89.77761772073762
P,SE,1980-05-01,91.00683722323627
P,SE,1980-06-01,91.66937833909671
P,SE,1980-07-01,92.09850364914375
P,SE,1980-08-01,90.05556691985505
P,SE,1980-09-01,90.15627146410714
P,SE,1980-10-01,89.92377854283376
P,SE,1980-11-01,88.40163019938572
P,SE,1980-12-01,87.40989178954273
P,SE,1981-01-01,85.48006552929506
P,SE,1981-02-01,81.70182230281318
P,SE,1981-03-01,83.3695111573108
P,SE,1981-04-01,82.40824669571298
P,SE,1981-05-01,81.70631132812652
P,SE,1981-06-01,83.66726746348454
P,SE,1981-07-01,84.42977378474441
P,SE,1981-08-01,83.19816731732838
P,SE,1981-09-01,89.51411457996588
P,SE,1981-10-01,98.1467454444637
P,SE,1981-11-01,102.10228691865473
P,SE,1981-12-01,101.4326637621109
P,SE,1982-01-01,98.37017803123985
P,SE,1982-02-01,97.94737911521455
P,SE,1982-03-01,98.74448275842379
P,SE,1982-04-01,96.46689242148578
P,SE,1982-05-01,95.3106122970185
P,SE,1982-06-01,92.56448003404361
P,SE,1982-07-01,92.67703347976394
P,SE,1982-08-01,91.83661197235321
P,SE,1982-09-01,91.64841394914436
P,SE,1982-10-01,99.1289336278826
P,SE,1982-11-01,100.91103040075733
P,SE,1982-12-01,105.40101256204744
P,SE,1983-01-01,107.7647951107647
P,SE,1983-02-01,107.16792703743121
P,SE,1983-03-01,105.37318146125953
P,SE,1983-04-01,105.35458190092193
P,SE,1983-05-01,104.67107010743204
P,SE,1983-06-01,103.64418801654531
P,SE,1983-07-01,103.25448642393911
P,SE,1983-08-01,102.76987742826624
P,SE,1983-09-01,102.68826467998056
P,SE,1983-10-01,103.54123728331037
P,SE,1983-11-01,102.17925728359441
P,SE,1983-12-01,102.19466884474384
P,SE,1984-01-01,100.63345489384763
P,SE,1984-02-01,99.46578500072675
P,SE,1984-03-01,99.77129301784966
P,SE,1984-04-01,98.7110823210577
P,SE,1984-05-01,97.54081957863701
P,SE,1984-06-01,97.04311635230776
P,SE,1984-07-01,94.15843349821313
P,SE,1984-08-01,94.05746885922561
P,SE,1984-09-01,92.5882678912723
P,SE,1984-10-01,92.50741395945396
P,SE,1984-11-01,93.37178210851073
P,SE,1984-12-01,92.4299378134114
P,SE,1985-01-01,90.82120581393967
P,SE,1985-02-01,87.8838192927862
P,SE,1985-03-01,87.60194433256586
P,SE,1985-04-01,91.18397764255242
P,SE,1985-05-01,90.7051036239722
P,SE,1985-06-01,91.00623834871355
P,SE,1985-07-01,92.71999374510675
P,SE,1985-08-01,95.99854116436889
P,SE,1985-09-01,94.97423547728145
P,SE,1985-10-01,97.01903998358138
P,SE,1985-11-01,97.02480720523813
P,SE,1985-12-01,96.40808882690118
P,SE,1986-01-01,96.6280971486666
P,SE,1986-02-01,100.96063745504027
P,SE,1986-03-01,101.36337298026507
P,SE,1986-04-01,102.33046515742967
P,SE,1986-05-01,103.94499258829664
P,SE,1986-06-01,106.0094740712896
P,SE,1986-07-01,110.4867305779665
P,SE,1986-08-01,113.28691147664796
P,SE,1986-09-01,112.23332319909964
P,SE,1986-10-01,112.33666176054471
P,SE,1986-11-01,109.91853329504595
P,SE,1986-12-01,109.62780439984043
P,SE,1987-01-01,111.12241473972158
P,SE,1987-02-01,110.14866022452811
P,SE,1987-03-01,109.32638798003183
P,SE,1987-04-01,110.26356666026345
P,SE,1987-05-01,111.23331332515276
P,SE,1987-06-01,109.51743143495322
P,SE,1987-07-01,108.3150231043218
P,SE,1987-08-01,108.51787157072607
P,SE,1987-09-01,108.94404797082598
P,SE,1987-10-01,108.75685523712464
P,SE,1987-11-01,112.51902008348705
P,SE,1987-12-01,114.5576611346861
P,SE,1988-01-01,113.0765654007869
P,SE,1988-02-01,110.57149720790792
P,SE,1988-03-01,109.46901409885209
P,SE,1988-04-01,107.78423576090684
P,SE,1988-05-01,105.60127069493612
P,SE,1988-06-01,105.05584099975435
P,SE,1988-07-01,103.77329262795934
P,SE,1988-08-01,101.7422965920146
P,SE,1988-09-01,101.75159257382708
P,SE,1988-10-01,101.35667372407646
P,SE,1988-11-01,103.19735023999547
P,SE,1988-12-01,102.04301754854515
P,SE,1989-01-01,98.09805970559486
P,SE,1989-02-01,97.27324587401644
P,SE,1989-03-01,95.61000207229135
P,SE,1989-04-01,92.75365581535699
P,SE,1989-05-01,91.2726041920682
P,SE,1989-06-01,94.05280422130022
P,SE,1989-07-01,95.27404296812065
P,SE,1989-08-01,94.96413767765753
P,SE,1989-09-01,94.20719968709514
P,SE,1989-10-01,94.7056454518784
P,SE,1989-11-01,95.15171087510463
P,SE,1989-12-01,95.85613271505451
P,SE,1990-01-01,95.52139499381033
P,SE,1990-02-01,97.18734602160562
P,SE,1990-03-01,97.10098022179821
P,SE,1990-04-01,98.43911121615825
P,SE,1990-05-01,102.46314316194312
P,SE,1990-06-01,102.62362019821683
P,SE,1990-07-01,102.43895092453523
P,SE,1990-08-01,104.08734111472226
P,SE,1990-09-01,102.28220104955066
P,SE,1990-10-01,100.09498620374096
P,SE,1990-11-01,101.35535360533797
P,SE,1990-12-01,101.37419234209297
P,SE,1991-01-01,101.52455707695363
P,SE,1991-02-01,101.14323231149834
P,SE,1991-03-01,98.41866089193083
P,SE,1991-04-01,98.89770309595481
P,SE,1991-05-01,99.23377178914356
P,SE,1991-06-01,98.78464268613271
P,SE,1991-07-01,98.2727201471566
P,SE,1991-08-01,98.27798458154228
P,SE,1991-09-01,97.98349925688743
P,SE,1991-10-01,97.96294691687284
P,SE,1991-11-01,97.25110034893123
P,SE,1991-12-01,97.73642945051799
P,SE,1992-01-01,97.18397856774142
P,SE,1992-02-01,95.42780018524016
P,SE,1992-03-01,94.99243604926725
P,SE,1992-04-01,93.59185458873725
P,SE,1992-05-01,93.43143352089471
P,SE,1992-06-01,94.99348037780926
P,SE,1992-07-01,97.32072200067772
P,SE,1992-08-01,97.86103062440253
P,SE,1992-09-01,101.3500643796113
P,SE,1992-10-01,102.37297496297619
P,SE,1992-11-01,103.7303490312101
P,SE,1992-12-01,113.81797857156106
P,SE,1993-01-01,113.16771644605276
P,SE,1993-02-01,112.9150227209593
P,SE,1993-03-01,114.9438616584511
P,SE,1993-04-01,114.77488958111736
P,SE,1993-05-01,114.40285524477541
P,SE,1993-06-01,114.69473326508613
P,SE,1993-07-01,118.42672570897494
P,SE,1993-08-01,120.48956986394421
P,SE,1993-09-01,125.61252537423519
P,SE,1993-10-01,122.78897202565453
P,SE,1993-11-01,121.52441155389096
P,SE,1993-12-01,125.33335116185631
P,SE,1994-01-01,120.66379881027333
P,SE,1994-02-01,120.02186584451688
P,SE,1994-03-01,120.81772649904478
P,SE,1994-04-01,119.39977529544115
P,SE,1994-05-01,118.65093161701743
P,SE,1994-06-01,122.528621689698
P,SE,1994-07-01,125.05782691605852
P,SE,1994-08-01,125.03322473185973
P,SE,1994-09-01,123.99313067840873
P,SE,1994-10-01,121.07226830855558
P,SE,1994-11-01,119.46160361940382
P,SE,1994-12-01,118.30416950497474
P,SE,1995-01-01,118.66067368090678
P,SE,1995-02-01,118.3126769533259
P,SE,1995-03-01,125.60541317538288
P,SE,1995-04-01,129.96202480931908
P,SE,1995-05-01,125.28749812888493
P,SE,1995-06-01,125.21424950172046
P,SE,1995-07-01,123.66253494743533
P,SE,1995-08-01,120.36725599252603
P,SE,1995-09-01,119.48988189630273
P,SE,1995-10-01,119.22195691237008
P,SE,1995-11-01,115.51968800610098
P,SE,1995-12-01,114.31610471208056
P,SE,1996-01-01,114.20857031881155
P,SE,1996-02-01,114.7412888190392
P,SE,1996-03-01,111.08692980850815
P,SE,1996-04-01,109.85565924346288
P,SE,1996-05-01,107.92419748197955
P,SE,1996-06-01,106.360718681347
P,SE,1996-07-01,107.63584825346658
P,SE,1996-08-01,109.90621357944883
P,SE,1996-09-01,107.10635363322373
P,SE,1996-10-01,103.87079877173697
P,SE,1996-11-01,102.93904906257502
P,SE,1996-12-01,101.21366704799728
P,SE,1997-01-01,99.5506538977925
P,SE,1997-02-01,100.17788483203421
P,SE,1997-03-01,102.80843224597693
P,SE,1997-04-01,102.88170251517576
P,SE,1997-05-01,104.56251043129325
P,SE,1997-06-01,105.11172312985471
P,SE,1997-07-01,102.7259893498639
P,SE,1997-08-01,102.86438545633105
P,SE,1997-09-01,101.88697864144689
P,SE,1997-10-01,101.43849277503105
P,SE,1997-11-01,104.73147251721792
P,SE,1997-12-01,105.52840975597539
P,SE,1998-01-01,106.08424759679924
P,SE,1998-02-01,107.60566806787422
P,SE,1998-03-01,104.65097119000299
P,SE,1998-04-01,102.14448821178948
P,SE,1998-05-01,102.60609405840032
P,SE,1998-06-01,104.39765686691702
P,SE,1998-07-01,103.8726857998626
P,SE,1998-08-01,107.23699561300621
P,SE,1998-09-01,110.22044839743744
P,SE,1998-10-01,114.0512475717935
P,SE,1998-11-01,112.04791089611068
P,SE,1998-12-01,114.68527839139635
P,SE,1999-01-01,106.17312957655423
P,SE,1999-02-01,105.04614679164229
P,SE,1999-03-01,104.8302607568165
P,SE,1999-04-01,102.85393084725145
P,SE,1999-05-01,102.78988926578103
P,SE,1999-06-01,101.53444639236484
P,SE,1999-07-01,100.00357958351964
P,SE,1999-08-01,100.26742112668938
P,SE,1999-09-01,98.20171574016565
P,SE,1999-10-01,99.81368636585559
P,SE,1999-11-01,97.40260736393947
P,SE,1999-12-01,96.6427994554406
