D0,date,value
S2,1988-05-01,17441.1747756172
S2,1988-06-01,17564.9018270417
S2,1988-07-01,17748.8428845574
S2,1988-08-01,17949.3804045963
S2,1988-09-01,18198.2746438784
S2,1988-10-01,18594.3592567595
S2,1988-11-01,19124.784003773
S2,1988-12-01,19688.9999303455
S2,1989-01-01,20159.9970737389
S2,1989-02-01,20509.5696811833
S2,1989-03-01,20800.2413607664
S2,1989-04-01,21067.47120216
S2,1989-05-01,21266.0922758087
S2,1989-06-01,21305.1197529036
S2,1989-07-01,21215.4769817791
S2,1989-08-01,21193.4795336154
S2,1989-09-01,21384.4072180972
S2,1989-10-01,21790.2547805963
S2,1989-11-01,22271.9079427636
S2,1989-12-01,22614.8481528418
S2,1990-01-01,22719.1365735594
S2,1990-02-01,22609.6037968808
S2,1990-03-01,22343.162873952
S2,1990-04-01,21979.0113377905
S2,1990-05-01,21619.7858308689
S2,1990-06-01,21312.1680098028
S2,1990-07-01,21033.0324970092
S2,1990-08-01,20707.5507861481
S2,1990-09-01,20285.360840407
S2,1990-10-01,19695.1986813156
S2,1990-11-01,18937.1725986359
S2,1990-12-01,18018.757269883
S2,1991-01-01,16983.5297891583
S2,1991-02-01,15970.7241735154
S2,1991-03-01,15122.6475942706
S2,1991-04-01,14509.8541137
S2,1991-05-01,14125.6952778676
S2,1991-06-01,13909.7474944678
S2,1991-07-01,13785.8520005958
S2,1991-08-01,13680.4877441694
S2,1991-09-01,13580.0957170362
S2,1991-10-01,13427.4473588627
S2,1991-11-01,13198.5490678019
S2,1991-12-01,12952.6845574883
S2,1992-01-01,12745.4861114251
S2,1992-02-01,12587.970158613
S2,1992-03-01,12441.6595129522
S2,1992-04-01,12269.5498413458
S2,1992-05-01,12053.7063279283
S2,1992-06-01,11837.0865186083
S2,1992-07-01,11707.5633046657
S2,1992-08-01,11634.2776797176
S2,1992-09-01,11538.026195343
S2,1992-10-01,11387.7006831647
S2,1992-11-01,11156.0084432051
S2,1992-12-01,10893.7684720393
S2,1993-01-01,10677.3609174328
S2,1993-02-01,10534.7996580736
S2,1993-03-01,10428.775575938
S2,1993-04-01,10253.0576872747
S2,1993-05-01,9958.92426358112
S2,1993-06-01,9552.42452094569
S2,1993-07-01,9122.08565604608
S2,1993-08-01,8780.55060902395
S2,1993-09-01,8558.91691290099
S2,1993-10-01,8483.90080042319
S2,1993-11-01,8542.22979631768
S2,1993-12-01,8710.07236825954
S2,1994-01-01,8895.96769572384
S2,1994-02-01,8985.64389798886
S2,1994-03-01,8926.17635616016
S2,1994-04-01,8779.7365876309
S2,1994-05-01,8661.88765792788
S2,1994-06-01,8677.60608806857
S2,1994-07-01,8817.3439248678
S2,1994-08-01,8991.40506192596
S2,1994-09-01,9117.69012813035
S2,1994-10-01,9168.52400249014
S2,1994-11-01,9147.2249861073
S2,1994-12-01,9076.25908989397
S2,1995-01-01,8988.86730091006
S2,1995-02-01,8942.09422727428
S2,1995-03-01,8988.00171632032
S2,1995-04-01,9103.68697937705
S2,1995-05-01,9200.1107131122
S2,1995-06-01,9228.30104222564
S2,1995-07-01,9196.70231591774
S2,1995-08-01,9149.41336281453
S2,1995-09-01,9111.73007145588
S2,1995-10-01,9084.5931027325
S2,1995-11-01,9068.04767493107
S2,1995-12-01,9053.30005490302
S2,1996-01-01,9078.4419113332
S2,1996-02-01,9121.57305174837
S2,1996-03-01,9142.31562396236
S2,1996-04-01,9143.04672850526
S2,1996-05-01,9166.6526273978
S2,1996-06-01,9216.52746480142
S2,1996-07-01,9267.79345606384
S2,1996-08-01,9330.08722188869
S2,1996-09-01,9433.47722956995
S2,1996-10-01,9576.47871666405
S2,1996-11-01,9798.06818698505
S2,1996-12-01,10137.9293952336
S2,1997-01-01,10612.7462063752
S2,1997-02-01,11191.5787983945
S2,1997-03-01,11793.0534865347
S2,1997-04-01,12339.4762674766
S2,1997-05-01,12799.302211157
S2,1997-06-01,13176.6697911657
S2,1997-07-01,13495.3992532474
S2,1997-08-01,13799.3900206442
S2,1997-09-01,14113.3813661334
S2,1997-10-01,14467.4117010675
S2,1997-11-01,14879.7836994688
S2,1997-12-01,15276.8599833218
S2,1998-01-01,15593.6588116104
S2,1998-02-01,15857.9049717416
S2,1998-03-01,16141.2444164522
S2,1998-04-01,16485.8381855745
S2,1998-05-01,16862.7076193013
S2,1998-06-01,17194.0828343191
S2,1998-07-01,17417.0095148206
S2,1998-08-01,17530.4501390506
S2,1998-09-01,17656.2951211079
S2,1998-10-01,17903.3844308344
S2,1998-11-01,18231.8975845806
S2,1998-12-01,18469.760788166
S2,1999-01-01,18513.0186457842
S2,1999-02-01,18393.8134297677
S2,1999-03-01,18239.6249569689
S2,1999-04-01,18175.055210153
S2,1999-05-01,18225.5390964005
S2,1999-06-01,18323.5772239171
S2,1999-07-01,18415.3551969928
S2,1999-08-01,18430.5886428133
S2,1999-09-01,18248.6216839596
S2,1999-10-01,17838.0577566355
S2,1999-11-01,17383.0367838568
S2,1999-12-01,17112.0060671915
S2,2000-01-01,17065.9248535575
S2,2000-02-01,17170.8177016367
S2,2000-03-01,17302.6922664842
S2,2000-04-01,17408.5491874979
S2,2000-05-01,17447.5316036177
S2,2000-06-01,17446.2580842303
S2,2000-07-01,17379.7468348607
S2,2000-08-01,17278.2562480198
S2,2000-09-01,17231.6883295481
S2,2000-10-01,17287.9830773807
S2,2000-11-01,17351.383746546
S2,2000-12-01,17343.6196144719
S2,2001-01-01,17239.8113893966
S2,2001-02-01,17056.2682110982
S2,2001-03-01,16822.5965249735
S2,2001-04-01,16553.4390944155
S2,2001-05-01,16213.9723612041
S2,2001-06-01,15823.2302848614
S2,2001-07-01,15475.2377203299
S2,2001-08-01,15276.8409328605
S2,2001-09-01,15252.4604572131
S2,2001-10-01,15255.4611213276
S2,2001-11-01,15104.518636491901
S2,2001-12-01,14734.5451117111
S2,2002-01-01,14251.230443642
S2,2002-02-01,13795.2944195943
S2,2002-03-01,13437.7584446344
S2,2002-04-01,13158.5071437
S2,2002-05-01,12968.1976540423
S2,2002-06-01,12840.8910862108
S2,2002-07-01,12780.3706048744
S2,2002-08-01,12715.2395907736
S2,2002-09-01,12608.8352180357
S2,2002-10-01,12470.5384050111
S2,2002-11-01,12343.1738508171
S2,2002-12-01,12285.3134263968
S2,2003-01-01,12253.1650890816
S2,2003-02-01,12185.5331660828
S2,2003-03-01,12037.4176217002
S2,2003-04-01,11846.6136878852
S2,2003-05-01,11742.4360197185
S2,2003-06-01,11798.4876367182
S2,2003-07-01,11979.827697917
S2,2003-08-01,12165.4206499392
S2,2003-09-01,12265.6708440701
S2,2003-10-01,12336.8233165399
S2,2003-11-01,12482.628733338
S2,2003-12-01,12774.9677751502
S2,2004-01-01,10071.0530073547
S2,2004-02-01,10317.9824293302
S2,2004-03-01,10466.0388690451
S2,2004-04-01,10395.1463743896
S2,2004-05-01,9268.0121959019
S2,2004-06-01,8949.70605201878
S2,2004-07-01,8393.09507003132
S2,2004-08-01,7769.18697739159
S2,2004-09-01,7633.85644846166
S2,2004-10-01,7676.23013542618
S2,2004-11-01,7851.56952143314
S2,2004-12-01,7891.0227971053
S2,2005-01-01,8096.62109160765
S2,2005-02-01,8239.06987677268
S2,2005-03-01,8406.16139824851
S2,2005-04-01,8895.8704730633
S2,2005-05-01,8934.20259844978
S2,2005-06-01,8935.71835961985
S2,2005-07-01,9003.90580579468
S2,2005-08-01,8828.73718396439
S2,2005-09-01,8756.18690669939
S2,2005-10-01,9262.13757593439
S2,2005-11-01,9362.05469337336
S2,2005-12-01,9242.00289506864
S2,2006-01-01,9664.49901830765
S2,2006-02-01,10462.3754281291
S2,2006-03-01,10757.076451718
S2,2006-04-01,10500.6697082188
S2,2006-05-01,11740.8712167171
S2,2006-06-01,11552.7098924707
S2,2006-07-01,11239.8322580501
S2,2006-08-01,11718.2906748621
S2,2006-09-01,11290.8063157581
S2,2006-10-01,11428.1986403624
S2,2006-11-01,11986.8743530828
S2,2006-12-01,12777.1479377
S2,2007-01-01,12585.884582762
S2,2007-02-01,12654.5374688154
S2,2007-03-01,12731.6375289906
S2,2007-04-01,12584.8489936971
S2,2007-05-01,12841.9474842798
S2,2007-06-01,12609.3941981181
S2,2007-07-01,12877.1950494166
S2,2007-08-01,12926.8291493157
S2,2007-09-01,13732.8102761648
S2,2007-10-01,14575.8176830772
S2,2007-11-01,14718.5018935947
S2,2007-12-01,14315.3065628557
S2,2008-01-01,14380.0465190881
S2,2008-02-01,13899.9417723634
S2,2008-03-01,14018.1987985542
S2,2008-04-01,14712.6946597575
S2,2008-05-01,15000.8193208338
S2,2008-06-01,13942.2149118489
S2,2008-07-01,14076.4521739999
S2,2008-08-01,13886.3844142348
S2,2008-09-01,13638.5307894739
S2,2008-10-01,13912.4829552079
S2,2008-11-01,13213.9012841059
S2,2008-12-01,11979.967186212
S2,2009-01-01,11959.5976795222
S2,2009-02-01,12101.8326797118
S2,2009-03-01,11933.0932020965
S2,2009-04-01,11747.5954431998
S2,2009-05-01,11548.4329833565
S2,2009-06-01,13591.1609691208
S2,2009-07-01,13814.1009856674
S2,2009-08-01,13296.517353926
S2,2009-09-01,13747.6081144667
S2,2009-10-01,13697.6002557553
S2,2009-11-01,13785.7568902769
S2,2009-12-01,13460.6477031877
S2,2010-01-01,13472.771247206
S2,2010-02-01,14172.2691334972
S2,2010-03-01,15571.4789507363
S2,2010-04-01,16216.3565062539
S2,2010-05-01,16665.3838650122
S2,2010-06-01,16535.8366211463
S2,2010-07-01,16995.4302460878
S2,2010-08-01,17500.5106905199
S2,2010-09-01,18082.3448655757
S2,2010-10-01,17918.1374814533
S2,2010-11-01,18674.4062307097
S2,2010-12-01,19141.6844672352
S2,2011-01-01,19033.3699649087
S2,2011-02-01,20090.3760073858
S2,2011-03-01,20484.8043409255
S2,2011-04-01,20486.3259788051
S2,2011-05-01,20863.8032369446
S2,2011-06-01,19781.5612074308
S2,2011-07-01,18834.9670745729
S2,2011-08-01,18087.6092898761
S2,2011-09-01,18766.2715250055
S2,2011-10-01,19459.2864859291
S2,2011-11-01,18900.3138583633
S2,2011-12-01,18803.4046543793
S2,2012-01-01,18132.8637510646
S2,2012-02-01,17140.7716633112
S2,2012-03-01,16821.722909424
S2,2012-04-01,17211.8282228093
S2,2012-05-01,16807.6677418759
S2,2012-06-01,16560.530204366
S2,2012-07-01,16267.7005764232
S2,2012-08-01,16186.7841710493
S2,2012-09-01,15750.6196902204
S2,2012-10-01,16009.1869097783
S2,2012-11-01,16958.72707382
S2,2012-12-01,17092.6443468713
S2,2013-01-01,15321.4217910182
S2,2013-02-01,15378.7762912688
S2,2013-03-01,15246.5200392369
S2,2013-04-01,15155.0283244825
S2,2013-05-01,14389.6288351166
S2,2013-06-01,14006.7335923002
S2,2013-07-01,13366.1266833272
S2,2013-08-01,13726.3468488088
S2,2013-09-01,13643.2292490337
S2,2013-10-01,13377.4544324944
S2,2013-11-01,12693.715516113
S2,2013-12-01,11872.3983057808
S2,2014-01-01,12847.593138215
S2,2014-02-01,13471.4873231759
S2,2014-03-01,13898.5617746553
S2,2014-04-01,13597.7910730663
S2,2014-05-01,13017.5696794647
S2,2014-06-01,13074.9957154565
S2,2014-07-01,12746.2564740203
S2,2014-08-01,11050.9726495851
S2,2014-09-01,10514.2905400726
S2,2014-10-01,11342.1971272004
S2,2014-11-01,11688.1789203556
S2,2014-12-01,10722.9031250014
S2,2015-01-01,10239.281888145
S2,2015-02-01,9878.19626379732
S2,2015-03-01,9429.79528511197
S2,2015-04-01,9857.37697352235
S2,2015-05-01,9944.45500925818
S2,2015-06-01,9617.41908208104
S2,2015-07-01,9899.10286260886
S2,2015-08-01,10682.3915150553
S2,2015-09-01,11019.4204754069
S2,2015-10-01,9839.18205612137
S2,2015-11-01,10101.7443719448
S2,2015-12-01,9904.57106018492
S2,2016-01-01,10006.6999169632
S2,2016-02-01,9694.80795456838
S2,2016-03-01,9778.45699991289
S2,2016-04-01,10253.835659002
S2,2016-05-01,10717.9735975846
S2,2016-06-01,10541.8684106365
S2,2016-07-01,10413.4669396413
S2,2016-08-01,10352.3608352888
S2,2016-09-01,10508.9325803228
S2,2016-10-01,11298.203072054
S2,2016-11-01,11785.6756804098
S2,2016-12-01,11973.0397191186
S2,2017-01-01,11412.5320460603
S2,2017-02-01,11558.5669882765
S2,2017-03-01,11372.4901626473
S2,2017-04-01,12066.9549015638
S2,2017-05-01,11726.207101775
S2,2017-06-01,11479.4726594963
S2,2017-07-01,11788.2806737486
S2,2017-08-01,12031.7283421355
S2,2017-09-01,12147.4129504545
S2,2017-10-01,12478.7204816288
S2,2017-11-01,13036.6686264929
S2,2017-12-01,13396.1161833536
S2,2018-01-01,12702.6177486951
S2,2018-02-01,12591.3907955819
S2,2018-03-01,12601.154048637
S2,2018-04-01,13882.6920188125
S2,2018-05-01,15147.6667990883
S2,2018-06-01,15993.8643531575
S2,2018-07-01,28321.378572805
S2,2018-08-01,34908.9098139473
S2,2018-09-01,35643.2006399627
S2,2018-10-01,32601.0991869767
S2,2018-11-01,31816.0583605341
S2,2018-12-01,33266.2482473234
S2,2019-01-01,32838.4848329261
S2,2019-02-01,35230.7285406898
S2,2019-03-01,35933.8248457106
S2,2019-04-01,36493.9048130031
S2,2019-05-01,37135.1326473588
S2,2019-06-01,35623.6260601389
S2,2019-07-01,36155.7815486674
S2,2019-08-01,37401.9405882288
S2,2019-09-01,35989.5823999775
S2,2019-10-01,35939.0211619012
S2,2019-11-01,35583.7625606086
S2,2019-12-01,35923.4725679408
S2,2020-01-01,39727.1174901363
S2,2020-02-01,35995.9920661884
S2,2020-03-01,29236.8613411386
S2,2020-04-01,18101.1092109042
S2,2020-05-01,17030.183036167
S2,2020-06-01,29284.0353396207
S2,2020-07-01,33579.6498369412
S2,2020-08-01,33977.3345244697
S2,2020-09-01,33432.7289909923
S2,2020-10-01,31885.31733347
S2,2020-11-01,31102.5396870341
S2,2020-12-01,30975.0339031889
S2,2021-01-01,34703.8032695431
S2,2021-02-01,37007.3349695954
S2,2021-03-01,42039.5449695588
S2,2021-04-01,48515.5196166023
S2,2021-05-01,55570.2216356073
S2,2021-06-01,57022.2627808643
S2,2021-07-01,54908.9662960071
S2,2021-08-01,55528.0989404009
S2,2021-09-01,58133.3591949662
S2,2021-10-01,55873.645769135
S2,2021-11-01,54395.1801686838
S2,2021-12-01,58020.2518236045
S2,2022-01-01,60708.8608733187
S2,2022-02-01,64833.8119645493
S2,2022-03-01,66937.9790398434
S2,2022-04-01,68968.0128376753
S2,2022-05-01,69818.9952116784
S2,2022-06-01,67139.2120275687
S2,2022-07-01,66395.6646337858
S2,2022-08-01,65148.8116539907
S2,2022-09-01,66277.8630633261
S2,2022-10-01,65366.3807689343
S2,2022-11-01,62287.9233857373
S2,2022-12-01,59991.660587574
S2,2023-01-01,52551.5081757671
S2,2023-02-01,52523.6091912594
S2,2023-03-01,53034.5873879022
S2,2023-04-01,52225.0444241967
S2,2023-05-01,51015.3338926982
S2,2023-06-01,47872.8776010687
S2,2023-07-01,47578.5053613004
S2,2023-08-01,45859.8420060838
S2,2023-09-01,46049.7483588844
S2,2023-10-01,46743.7571383833
S2,2023-11-01,43950.0604264845
S2,2023-12-01,44098.0868881886
S2,2024-01-01,42691.0494623571
S2,2024-02-01,39717.9502084283
S2,2024-03-01,40548.6995256369
S2,2024-04-01,39741.6158285624
S2,2024-05-01,39744.7242937865
S2,2024-06-01,38022.1276646943
S2,2024-07-01,34849.5724030342
S2,2024-08-01,35468.4981333942
S2,2024-09-01,36392.5175795425
S2,2024-10-01,35703.9795482798
S2,2024-11-01,36723.3269729953
S2,2024-12-01,36642.1981176687
S2,2025-01-01,42800.2462084473
S2,2025-02-01,42284.1166634157
S2,2025-03-01,40170.631093022
S2,2025-04-01,40021.3614911039
S2,2025-05-01,38357.0228423346
S2,2025-06-01,36763.570104772
S2,2025-07-01,38328.8190630144
S2,2025-08-01,37408.9828205635
S2,2025-09-01,35406.6126413522
S2,2025-10-01,36095.7869665338
S2,2025-11-01,36865.0864347563
S2,2025-12-01,43380.1186143866
S2,2026-01-01,50414.3271879038
S2,2026-02-01,45811.5404482857
S2,2026-03-01,45121.9205735423
S2,2026-04-01,47149.6249559139
S2,2026-05-01,45338.7078465679
S2,2026-06-01,43519.2401732443
S2,2026-07-01,43244.1468281439
T0,1948-01-01,4858
T0,1948-02-01,6260
T0,1948-03-01,1107
T0,1948-04-01,967
T0,1948-05-01,887
T0,1948-06-01,1001
T0,1948-07-01,1061
T0,1948-08-01,1229
T0,1948-09-01,1464
T0,1948-10-01,2157
T0,1948-11-01,3807
T0,1948-12-01,10857
T0,1949-01-01,15544
T0,1949-02-01,12046
T0,1949-03-01,7261
T0,1949-04-01,4391
T0,1949-05-01,4706
T0,1949-06-01,3879
T0,1949-07-01,4081
T0,1949-08-01,4734
T0,1949-09-01,5036
T0,1949-10-01,6414
T0,1949-11-01,10786
T0,1949-12-01,17830
T0,1950-01-01,30177
T0,1950-02-01,20440
T0,1950-03-01,10840
T0,1950-04-01,9222
T0,1950-05-01,5880
T0,1950-06-01,4393
T0,1950-07-01,3522
T0,1950-08-01,3091
T0,1950-09-01,2797
T0,1950-10-01,3232
T0,1950-11-01,6219
T0,1950-12-01,15376
T0,1951-01-01,12473
T0,1951-02-01,7812
T0,1951-03-01,4397
T0,1951-04-01,1800
T0,1951-05-01,1501
T0,1951-06-01,1191
T0,1951-07-01,1159
T0,1951-08-01,1237
T0,1951-09-01,1384
T0,1951-10-01,1841
T0,1951-11-01,3301
T0,1951-12-01,7488
T0,1952-01-01,15643
T0,1952-02-01,12536
T0,1952-03-01,3828
T0,1952-04-01,2271
T0,1952-05-01,1711
T0,1952-06-01,1417
T0,1952-07-01,1451
T0,1952-08-01,1750
T0,1952-09-01,1918
T0,1952-10-01,3218
T0,1952-11-01,6295
T0,1952-12-01,11726
T0,1953-01-01,19335
T0,1953-02-01,11597
T0,1953-03-01,4154
T0,1953-04-01,2512
T0,1953-05-01,1937
T0,1953-06-01,2076
T0,1953-07-01,1579
T0,1953-08-01,1725
T0,1953-09-01,1911
T0,1953-10-01,2411
T0,1953-11-01,3591
T0,1953-12-01,7113
T0,1954-01-01,15890
T0,1954-02-01,10639
T0,1954-03-01,3499
T0,1954-04-01,2504
T0,1954-05-01,2195
T0,1954-06-01,1751
T0,1954-07-01,1342
T0,1954-08-01,1787
T0,1954-09-01,1630
T0,1954-10-01,1884
T0,1954-11-01,2703
T0,1954-12-01,6118
T0,1955-01-01,9576
T0,1955-02-01,8388
T0,1955-03-01,2866
T0,1955-04-01,1281
T0,1955-05-01,934
T0,1955-06-01,810
T0,1955-07-01,709
T0,1955-08-01,701
T0,1955-09-01,863
T0,1955-10-01,1081
T0,1955-11-01,2004
T0,1955-12-01,3337
T0,1956-01-01,5233
T0,1956-02-01,18572
T0,1956-03-01,1900
T0,1956-04-01,1024
T0,1956-05-01,681
T0,1956-06-01,603
T0,1956-07-01,502
T0,1956-08-01,648
T0,1956-09-01,673
T0,1956-10-01,1072
T0,1956-11-01,1628
T0,1956-12-01,3923
T0,1957-01-01,9041
T0,1957-02-01,3345
T0,1957-03-01,1023
T0,1957-04-01,761
T0,1957-05-01,615
T0,1957-06-01,530
T0,1957-07-01,554
T0,1957-08-01,575
T0,1957-09-01,723
T0,1957-10-01,1086
T0,1957-11-01,1644
T0,1957-12-01,4667
T0,1958-01-01,9091
T0,1958-02-01,6026
T0,1958-03-01,3505
T0,1958-04-01,2208
T0,1958-05-01,1716
T0,1958-06-01,1588
T0,1958-07-01,1140
T0,1958-08-01,1723
T0,1958-09-01,1910
T0,1958-10-01,2412
T0,1958-11-01,3032
T0,1958-12-01,6124
T0,1959-01-01,9623
T0,1959-02-01,5119
T0,1959-03-01,2675
T0,1959-04-01,1905
T0,1959-05-01,1450
T0,1959-06-01,1120
T0,1959-07-01,760
T0,1959-08-01,812
T0,1959-09-01,810
T0,1959-10-01,1018
T0,1959-11-01,1101
T0,1959-12-01,2722
T0,1960-01-01,5556
T0,1960-02-01,2931
T0,1960-03-01,849
T0,1960-04-01,662
T0,1960-05-01,448
T0,1960-06-01,400
T0,1960-07-01,297
T0,1960-08-01,309
T0,1960-09-01,439
T0,1960-10-01,530
T0,1960-11-01,568
T0,1960-12-01,1697
T0,1961-01-01,3312
T0,1961-02-01,974
T0,1961-03-01,397
T0,1961-04-01,322
T0,1961-05-01,272
T0,1961-06-01,212
T0,1961-07-01,176
T0,1961-08-01,189
T0,1961-09-01,217
T0,1961-10-01,356
T0,1961-11-01,365
T0,1961-12-01,969
T0,1962-01-01,2022
T0,1962-02-01,882
T0,1962-03-01,377
T0,1962-04-01,249
T0,1962-05-01,238
T0,1962-06-01,170
T0,1962-07-01,177
T0,1962-08-01,185
T0,1962-09-01,199
T0,1962-10-01,324
T0,1962-11-01,484
T0,1962-12-01,1886
T0,1963-01-01,4896
T0,1963-02-01,2174
T0,1963-03-01,454
T0,1963-04-01,261
T0,1963-05-01,230
T0,1963-06-01,185
T0,1963-07-01,148
T0,1963-08-01,142
T0,1963-09-01,171
T0,1963-10-01,194
T0,1963-11-01,263
T0,1963-12-01,778
T0,1964-01-01,1049
T0,1964-02-01,303
T0,1964-03-01,242
T0,1964-04-01,174
T0,1964-05-01,129
T0,1964-06-01,139
T0,1964-07-01,111
T0,1964-08-01,130
T0,1964-09-01,119
T0,1964-10-01,196
T0,1964-11-01,237
T0,1964-12-01,631
T0,1965-01-01,818
T0,1965-02-01,667
T0,1965-03-01,264
T0,1965-04-01,155
T0,1965-05-01,138
T0,1965-06-01,140
T0,1965-07-01,88
T0,1965-08-01,117
T0,1965-09-01,117
T0,1965-10-01,166
T0,1965-11-01,333
T0,1965-12-01,583
T0,1966-01-01,1543
T0,1966-02-01,277
T0,1966-03-01,190
T0,1966-04-01,168
T0,1966-05-01,116
T0,1966-06-01,101
T0,1966-07-01,132
T0,1966-08-01,110
T0,1966-09-01,116
T0,1966-10-01,169
T0,1966-11-01,216
T0,1966-12-01,415
T0,1967-01-01,712
T0,1967-02-01,298
T0,1967-03-01,211
T0,1967-04-01,163
T0,1967-05-01,168
T0,1967-06-01,137
T0,1967-07-01,120
T0,1967-08-01,110
T0,1967-09-01,137
T0,1967-10-01,203
T0,1967-11-01,229
T0,1967-12-01,583
T0,1968-01-01,1268
T0,1968-02-01,493
T0,1968-03-01,276
T0,1968-04-01,211
T0,1968-05-01,156
T0,1968-06-01,138
T0,1968-07-01,122
T0,1968-08-01,120
T0,1968-09-01,128
T0,1968-10-01,151
T0,1968-11-01,217
T0,1968-12-01,352
T0,1969-01-01,545
T0,1969-02-01,422
T0,1969-03-01,178
T0,1969-04-01,134
T0,1969-05-01,95
T0,1969-06-01,92
T0,1969-07-01,60
T0,1969-08-01,62
T0,1969-09-01,86
T0,1969-10-01,101
T0,1969-11-01,121
T0,1969-12-01,198
T0,1970-01-01,313
T0,1970-02-01,247
T0,1970-03-01,130
T0,1970-04-01,83
T0,1970-05-01,59
T0,1970-06-01,36
T0,1970-07-01,26
T0,1970-08-01,34
T0,1970-09-01,45
T0,1970-10-01,59
T0,1970-11-01,74
T0,1970-12-01,143
T0,1971-01-01,199
T0,1971-02-01,139
T0,1971-03-01,84
T0,1971-04-01,59
T0,1971-05-01,46
T0,1971-06-01,44
T0,1971-07-01,53
T0,1971-08-01,51
T0,1971-09-01,67
T0,1971-10-01,101
T0,1971-11-01,135
T0,1971-12-01,221
T0,1972-01-01,251
T0,1972-02-01,175
T0,1972-03-01,131
T0,1972-04-01,109
T0,1972-05-01,76
T0,1972-06-01,65
T0,1972-07-01,63
T0,1972-08-01,79
T0,1972-09-01,65
T0,1972-10-01,86
T0,1972-11-01,82
T0,1972-12-01,90
T0,1973-01-01,159
T0,1973-02-01,114
T0,1973-03-01,96
T0,1973-04-01,88
T0,1973-05-01,52
T0,1973-06-01,55
T0,1973-07-01,51
T0,1973-08-01,56
T0,1973-09-01,46
T0,1973-10-01,50
T0,1973-11-01,80
T0,1973-12-01,125
T0,1974-01-01,134
T0,1974-02-01,111
T0,1974-03-01,81
T0,1974-04-01,64
T0,1974-05-01,64
T0,1974-06-01,62
T0,1974-07-01,69
T0,1974-08-01,74
T0,1974-09-01,92
T0,1974-10-01,249
T0,1974-11-01,618
T0,1974-12-01,1030
T0,1975-01-01,2129
T0,1975-02-01,2761
T0,1975-03-01,4008
T0,1975-04-01,5661
T0,1975-05-01,6527
T0,1975-06-01,7531
T0,1975-07-01,8527
T0,1975-08-01,10114
T0,1975-09-01,12449
T0,1975-10-01,15756
T0,1975-11-01,20316
T0,1975-12-01,26258
T0,1976-01-01,31579
T0,1976-02-01,32216
T0,1976-03-01,27974
T0,1976-04-01,25936
T0,1976-05-01,22860
T0,1976-06-01,19682
T0,1976-07-01,15422
T0,1976-08-01,14091
T0,1976-09-01,12991
T0,1976-10-01,12986
T0,1976-11-01,15292
T0,1976-12-01,17401
T0,1977-01-01,20977
T0,1977-02-01,17538
T0,1977-03-01,14068
T0,1977-04-01,13780
T0,1977-05-01,12282
T0,1977-06-01,10182
T0,1977-07-01,8746
T0,1977-08-01,8261
T0,1977-09-01,7752
T0,1977-10-01,8542
T0,1977-11-01,10551
T0,1977-12-01,11566
T0,1978-01-01,15097
T0,1978-02-01,14442
T0,1978-03-01,11179
T0,1978-04-01,10117
T0,1978-05-01,9370
T0,1978-06-01,8438
T0,1978-07-01,7627
T0,1978-08-01,7840
T0,1978-09-01,8090
T0,1978-10-01,9265
T0,1978-11-01,11336
T0,1978-12-01,12997
T0,1979-01-01,17153
T0,1979-02-01,14239
T0,1979-03-01,12060
T0,1979-04-01,11144
T0,1979-05-01,10557
T0,1979-06-01,9326
T0,1979-07-01,8557
T0,1979-08-01,8115
T0,1979-09-01,7704
T0,1979-10-01,7801
T0,1979-11-01,8434
T0,1979-12-01,8903
T0,1980-01-01,11371
T0,1980-02-01,8644
T0,1980-03-01,7211
T0,1980-04-01,6443
T0,1980-05-01,5705
T0,1980-06-01,5031
T0,1980-07-01,4714
T0,1980-08-01,4683
T0,1980-09-01,4635
T0,1980-10-01,4800
T0,1980-11-01,5542
T0,1980-12-01,6285
T0,1981-01-01,8815
T0,1981-02-01,6525
T0,1981-03-01,5315
T0,1981-04-01,5017
T0,1981-05-01,4687
T0,1981-06-01,4470
T0,1981-07-01,4326
T0,1981-08-01,4644
T0,1981-09-01,4921
T0,1981-10-01,5712
T0,1981-11-01,7092
T0,1981-12-01,9149
T0,1982-01-01,11725
T0,1982-02-01,9692
T0,1982-03-01,9445
T0,1982-04-01,9775
T0,1982-05-01,10501
T0,1982-06-01,10593
T0,1982-07-01,10819
T0,1982-08-01,12337
T0,1982-09-01,13638
T0,1982-10-01,16185
T0,1982-11-01,20349
T0,1982-12-01,23579
T0,1983-01-01,27864
T0,1983-02-01,27828
T0,1983-03-01,25868
T0,1983-04-01,25922
T0,1983-05-01,26355
T0,1983-06-01,25109
T0,1983-07-01,23436
T0,1983-08-01,23858
T0,1983-09-01,24478
T0,1983-10-01,25389
T0,1983-11-01,28967
T0,1983-12-01,30380
T0,1984-01-01,36805
T0,1984-02-01,36980
T0,1984-03-01,36336
T0,1984-04-01,36599
T0,1984-05-01,35565
T0,1984-06-01,34499
T0,1984-07-01,33454
T0,1984-08-01,32886
T0,1984-09-01,32234
T0,1984-10-01,33055
T0,1984-11-01,35979
T0,1984-12-01,37824
T0,1985-01-01,39873
T0,1985-02-01,37546
T0,1985-03-01,34537
T0,1985-04-01,32691
T0,1985-05-01,30082
T0,1985-06-01,27434
T0,1985-07-01,26782
T0,1985-08-01,26038
T0,1985-09-01,25460
T0,1985-10-01,25705
T0,1985-11-01,27946
T0,1985-12-01,30044
T0,1986-01-01,31690
T0,1986-02-01,30445
