D0,D1,date,value
M0,AUD1,2022-08-01,0.66613
M0,AUD1,2022-09-01,0.65041
M0,AUD1,2022-10-01,0.63286
M0,AUD1,2022-11-01,0.63698
M0,AUD1,2022-12-01,0.62919
M0,AUD1,2023-01-01,0.64224
M0,AUD1,2023-02-01,0.63852
M0,AUD1,2023-03-01,0.61791
M0,AUD1,2023-04-01,0.60022
M0,AUD1,2023-05-01,0.59669
M0,AUD1,2023-06-01,0.60452
M0,AUD1,2023-07-01,0.58847
M0,AUD1,2023-08-01,0.56924
M0,AUD1,2023-09-01,0.57701
M0,AUD1,2023-10-01,0.57427
M0,AUD1,2023-11-01,0.57891
M0,AUD1,2023-12-01,0.57869
M0,AUD1,2024-01-01,0.57019
M0,AUD1,2024-02-01,0.57223
M0,AUD1,2024-03-01,0.58202
M0,AUD1,2024-04-01,0.59254
M0,AUD1,2024-05-01,0.60223
M0,AUD1,2024-06-01,0.59373
M0,AUD1,2024-07-01,0.59562
M0,AUD1,2024-08-01,0.57081
M0,AUD1,2024-09-01,0.57361
M0,AUD1,2024-10-01,0.5775
M0,AUD1,2024-11-01,0.57504
M0,AUD1,2024-12-01,0.56522
M0,AUD1,2025-01-01,0.56641
M0,AUD1,2025-02-01,0.56951
M0,AUD1,2025-03-01,0.5566
M0,AUD1,2025-04-01,0.52599
M0,AUD1,2025-05-01,0.53417
M0,AUD1,2025-06-01,0.52878
M0,AUD1,2025-07-01,0.52177
M0,AUD1,2025-08-01,0.52363
M0,AUD1,2025-09-01,0.52527
M0,AUD1,2025-10-01,0.52197
M0,AUD1,2025-11-01,0.52285
M0,AUD1,2025-12-01,0.52921
M0,AUD1,2026-01-01,0.53606
M0,AUD1,2026-02-01,0.54546
M0,AUD1,2026-03-01,0.55223
M0,AUD1,2026-04-01,0.55863
M0,AUD1,2026-05-01,0.56248
M0,AUD1,2026-06-01,0.56142
M0,AUD1,2026-07-01,0.56415
M0,BRL100,1999-01-01,95.0595
M0,BRL100,1999-02-01,75.158
M0,BRL100,1999-03-01,77.7378
M0,BRL100,1999-04-01,88.4635
M0,BRL100,1999-05-01,89.6321
M0,BRL100,1999-06-01,87.1527
M0,BRL100,1999-07-01,86.1436
M0,BRL100,1999-08-01,80.3
M0,BRL100,1999-09-01,80.3218
M0,BRL100,1999-10-01,75.6695
M0,BRL100,1999-11-01,80.3541
M0,BRL100,1999-12-01,85.8127
M0,BRL100,2000-01-01,87.9886
M0,BRL100,2000-02-01,91.871
M0,BRL100,2000-03-01,95.2652
M0,BRL100,2000-04-01,94.0389
M0,BRL100,2000-05-01,93.8909
M0,BRL100,2000-06-01,90.66
M0,BRL100,2000-07-01,91.5762
M0,BRL100,2000-08-01,94.7591
M0,BRL100,2000-09-01,95.5143
M0,BRL100,2000-10-01,94.1955
M0,BRL100,2000-11-01,91.2727
M0,BRL100,2000-12-01,85.8263
M0,BRL100,2001-01-01,83.2381
M0,BRL100,2001-02-01,83.105
M0,BRL100,2001-03-01,80.8409
M0,BRL100,2001-04-01,77.9895
M0,BRL100,2001-05-01,76.5762
M0,BRL100,2001-06-01,74.885
M0,BRL100,2001-07-01,71.6091
M0,BRL100,2001-08-01,66.9455
M0,BRL100,2001-09-01,61.68
M0,BRL100,2001-10-01,59.6565
M0,BRL100,2001-11-01,64.6364
M0,BRL100,2001-12-01,69.4889
M0,BRL100,2002-01-01,70.1381
M0,BRL100,2002-02-01,70.065
M0,BRL100,2002-03-01,71.355
M0,BRL100,2002-04-01,71.3429
M0,BRL100,2002-05-01,64.055
M0,BRL100,2002-06-01,57.05
M0,BRL100,2002-07-01,50.5
M0,BRL100,2002-08-01,48.2095
M0,BRL100,2002-09-01,45.3238
M0,BRL100,2002-10-01,39.2739
M0,BRL100,2002-11-01,40.8619
M0,BRL100,2002-12-01,39.545
M0,BRL100,2003-01-01,40.1048
M0,BRL100,2003-02-01,37.895
M0,BRL100,2003-03-01,39.219
M0,BRL100,2003-04-01,43.985
M0,BRL100,2003-05-01,44.26
M0,BRL100,2003-06-01,45.635
M0,BRL100,2003-07-01,47.2783
M0,BRL100,2003-08-01,45.965
M0,BRL100,2003-09-01,47.0909
M0,BRL100,2003-10-01,46.2304
M0,BRL100,2003-11-01,45.715
M0,BRL100,2003-12-01,43.219
M0,BRL100,2004-01-01,43.56
M0,BRL100,2004-02-01,42.38
M0,BRL100,2004-03-01,43.9087
M0,BRL100,2004-04-01,44.535
M0,BRL100,2004-05-01,41.4842
M0,BRL100,2004-06-01,39.9045
M0,BRL100,2004-07-01,40.8773
M0,BRL100,2004-08-01,41.9727
M0,BRL100,2004-09-01,43.5955
M0,BRL100,2004-10-01,43.2619
M0,BRL100,2004-11-01,41.9182
M0,BRL100,2004-12-01,42.0826
M0,BRL100,2005-01-01,43.6762
M0,BRL100,2005-02-01,45.745
M0,BRL100,2005-03-01,43.3857
M0,BRL100,2005-04-01,46.2143
M0,BRL100,2005-05-01,49.635
M0,BRL100,2005-06-01,52.3
M0,BRL100,2005-07-01,54.5143
M0,BRL100,2005-08-01,53.4364
M0,BRL100,2005-09-01,54.9318
M0,BRL100,2005-10-01,57.1
M0,BRL100,2005-11-01,59.1636
M0,BRL100,2005-12-01,57.2905
M0,BRL100,2006-01-01,56.1476
M0,BRL100,2006-02-01,60.215
M0,BRL100,2006-03-01,60.6348
M0,BRL100,2006-04-01,60.1667
M0,BRL100,2006-05-01,56.3857
M0,BRL100,2006-06-01,54.6524
M0,BRL100,2006-07-01,56.4524
M0,BRL100,2006-08-01,56.9636
M0,BRL100,2006-09-01,57.4
M0,BRL100,2006-10-01,58.5591
M0,BRL100,2006-11-01,57.2909
M0,BRL100,2006-12-01,56.1316
M0,BRL100,2007-01-01,58.0952
M0,BRL100,2007-02-01,59.07
M0,BRL100,2007-03-01,58.2045
M0,BRL100,2007-04-01,59.5579
M0,BRL100,2007-05-01,61.405
M0,BRL100,2007-06-01,63.7048
M0,BRL100,2007-07-01,64.0364
M0,BRL100,2007-08-01,61.1364
M0,BRL100,2007-09-01,62.14
M0,BRL100,2007-10-01,65.1174
M0,BRL100,2007-11-01,63.5045
M0,BRL100,2007-12-01,63.7632
M0,BRL100,2008-01-01,62.0667
M0,BRL100,2008-02-01,62.8857
M0,BRL100,2008-03-01,59.3737
M0,BRL100,2008-04-01,59.8636
M0,BRL100,2008-05-01,62.87
M0,BRL100,2008-06-01,63.9952
M0,BRL100,2008-07-01,64.3478
M0,BRL100,2008-08-01,67.235
M0,BRL100,2008-09-01,62.3
M0,BRL100,2008-10-01,52.6913
M0,BRL100,2008-11-01,52.635
M0,BRL100,2008-12-01,47.7095
M0,BRL100,2009-01-01,48.88
M0,BRL100,2009-02-01,50.245
M0,BRL100,2009-03-01,49.8727
M0,BRL100,2009-04-01,51.84
M0,BRL100,2009-05-01,53.3947
M0,BRL100,2009-06-01,55.1714
M0,BRL100,2009-07-01,55.7957
M0,BRL100,2009-08-01,57.919
M0,BRL100,2009-09-01,56.9727
M0,BRL100,2009-10-01,58.6682
M0,BRL100,2009-11-01,58.5048
M0,BRL100,2009-12-01,58.6682
M0,BRL100,2010-01-01,58.235
M0,BRL100,2010-02-01,58.085
M0,BRL100,2010-03-01,59.6739
M0,BRL100,2010-04-01,60.85
M0,BRL100,2010-05-01,62.3789
M0,BRL100,2010-06-01,62.45
M0,BRL100,2010-07-01,59.5455
M0,BRL100,2010-08-01,59.1
M0,BRL100,2010-09-01,58.1955
M0,BRL100,2010-10-01,57.5286
M0,BRL100,2010-11-01,57.4045
M0,BRL100,2010-12-01,57.1
M0,BRL100,2011-01-01,57.1048
M0,BRL100,2011-02-01,56.84
M0,BRL100,2011-03-01,55.4217
M0,BRL100,2011-04-01,56.5947
M0,BRL100,2011-05-01,54.1364
M0,BRL100,2011-06-01,52.93
M0,BRL100,2011-07-01,52.719
M0,BRL100,2011-08-01,48.8727
M0,BRL100,2011-09-01,50.2136
M0,BRL100,2011-10-01,50.4905
M0,BRL100,2011-11-01,50.8182
M0,BRL100,2011-12-01,50.6455
M0,BRL100,2012-01-01,52.25
M0,BRL100,2012-02-01,53.0381
M0,BRL100,2012-03-01,51.0273
M0,BRL100,2012-04-01,49.3476
M0,BRL100,2012-05-01,47.3652
M0,BRL100,2012-06-01,46.7
M0,BRL100,2012-07-01,48.1591
M0,BRL100,2012-08-01,47.6957
M0,BRL100,2012-09-01,46.355
M0,BRL100,2012-10-01,45.9174
M0,BRL100,2012-11-01,45.5
M0,BRL100,2012-12-01,44.2714
M0,BRL100,2013-01-01,45.4609
M0,BRL100,2013-02-01,46.565
M0,BRL100,2013-03-01,47.6333
M0,BRL100,2013-04-01,46.7773
M0,BRL100,2013-05-01,46.9391
M0,BRL100,2013-06-01,43.03
M0,BRL100,2013-07-01,42.0217
M0,BRL100,2013-08-01,39.5909
M0,BRL100,2013-09-01,40.6476
M0,BRL100,2013-10-01,41.2087
M0,BRL100,2013-11-01,39.7667
M0,BRL100,2013-12-01,37.95
M0,BRL100,2014-01-01,37.9565
M0,BRL100,2014-02-01,37.51
M0,BRL100,2014-03-01,37.8143
M0,BRL100,2014-04-01,39.4955
M0,BRL100,2014-05-01,39.9727
M0,BRL100,2014-06-01,40.0762
M0,BRL100,2014-07-01,40.3652
M0,BRL100,2014-08-01,40.1048
M0,BRL100,2014-09-01,40.2182
M0,BRL100,2014-10-01,38.9043
M0,BRL100,2014-11-01,37.89
M0,BRL100,2014-12-01,36.9304
M0,BRL100,2015-01-01,35.7409
M0,BRL100,2015-02-01,33.285
M0,BRL100,2015-03-01,31.3045
M0,BRL100,2015-04-01,31.5273
M0,BRL100,2015-05-01,30.5333
M0,BRL100,2015-06-01,29.9091
M0,BRL100,2015-07-01,29.6652
M0,BRL100,2015-08-01,27.6476
M0,BRL100,2015-09-01,25.0091
M0,BRL100,2015-10-01,24.9364
M0,BRL100,2015-11-01,26.6571
M0,BRL100,2015-12-01,25.6957
M0,BRL100,2016-01-01,24.8238
M0,BRL100,2016-02-01,25.0333
M0,BRL100,2016-03-01,26.5296
M0,BRL100,2016-04-01,27.1
M0,BRL100,2016-05-01,27.6864
M0,BRL100,2016-06-01,28.2682
M0,BRL100,2016-07-01,29.9476
M0,BRL100,2016-08-01,30.2304
M0,BRL100,2016-09-01,29.9727
M0,BRL100,2016-10-01,30.9381
M0,BRL100,2016-11-01,29.7818
M0,BRL100,2016-12-01,30.3318
M0,BRL100,2017-01-01,31.4955
M0,BRL100,2017-02-01,32.255
M0,BRL100,2017-03-01,32.0435
M0,BRL100,2017-04-01,31.915
M0,BRL100,2017-05-01,30.8087
M0,BRL100,2017-06-01,29.4045
M0,BRL100,2017-07-01,29.9333
M0,BRL100,2017-08-01,30.5957
M0,BRL100,2017-09-01,30.7048
M0,BRL100,2017-10-01,30.7727
M0,BRL100,2017-11-01,30.3909
M0,BRL100,2017-12-01,29.9429
M0,BRL100,2018-01-01,29.8435
M0,BRL100,2018-02-01,28.74
M0,BRL100,2018-03-01,28.9
M0,BRL100,2018-04-01,28.46353
M0,BRL100,2018-05-01,27.52074
M0,BRL100,2018-06-01,26.20636
M0,BRL100,2018-07-01,25.98102
M0,BRL100,2018-08-01,25.22432
M0,BRL100,2018-09-01,23.56711
M0,BRL100,2018-10-01,26.31704
M0,BRL100,2018-11-01,26.4802
M0,BRL100,2018-12-01,25.53979
M0,BRL100,2019-01-01,26.46126
M0,BRL100,2019-02-01,26.9361
M0,BRL100,2019-03-01,26.11411
M0,BRL100,2019-04-01,25.84738
M0,BRL100,2019-05-01,25.27666
M0,BRL100,2019-06-01,25.60378
M0,BRL100,2019-07-01,26.09828
M0,BRL100,2019-08-01,24.34499
M0,BRL100,2019-09-01,24.03376
M0,BRL100,2019-10-01,24.28246
M0,BRL100,2019-11-01,23.93489
M0,BRL100,2019-12-01,23.89135
M0,BRL100,2020-01-01,23.40454
M0,BRL100,2020-02-01,22.48709
M0,BRL100,2020-03-01,19.72251
M0,BRL100,2020-04-01,18.24955
M0,BRL100,2020-05-01,17.22675
M0,BRL100,2020-06-01,18.38785
M0,BRL100,2020-07-01,17.65137
M0,BRL100,2020-08-01,16.71485
M0,BRL100,2020-09-01,16.95348
M0,BRL100,2020-10-01,16.23415
M0,BRL100,2020-11-01,16.70825
M0,BRL100,2020-12-01,17.24938
M0,BRL100,2021-01-01,16.57994
M0,BRL100,2021-02-01,16.58829
M0,BRL100,2021-03-01,16.47986
M0,BRL100,2021-04-01,16.56554
M0,BRL100,2021-05-01,17.02507
M0,BRL100,2021-06-01,18.02775
M0,BRL100,2021-07-01,17.8162
M0,BRL100,2021-08-01,17.39887
M0,BRL100,2021-09-01,17.52316
M0,BRL100,2021-10-01,16.70066
M0,BRL100,2021-11-01,16.58544
M0,BRL100,2021-12-01,16.28731
M0,BRL100,2022-01-01,16.58074
M0,BRL100,2022-02-01,17.75218
M0,BRL100,2022-03-01,18.65366
M0,BRL100,2022-04-01,19.92795
M0,BRL100,2022-05-01,19.73513
M0,BRL100,2022-06-01,19.2346
M0,BRL100,2022-07-01,18.04921
M0,BRL100,2022-08-01,18.61382
M0,BRL100,2022-09-01,18.62051
M0,BRL100,2022-10-01,18.91138
M0,BRL100,2022-11-01,18.32133
M0,BRL100,2022-12-01,17.76749
M0,BRL100,2023-01-01,17.79058
M0,BRL100,2023-02-01,17.89159
M0,BRL100,2023-03-01,17.76368
M0,BRL100,2023-04-01,17.89625
M0,BRL100,2023-05-01,18.02273
M0,BRL100,2023-06-01,18.53437
M0,BRL100,2023-07-01,18.18351
M0,BRL100,2023-08-01,17.91147
M0,BRL100,2023-09-01,18.17607
M0,BRL100,2023-10-01,17.8534
M0,BRL100,2023-11-01,18.17612
M0,BRL100,2023-12-01,17.66104
M0,BRL100,2024-01-01,17.47957
M0,BRL100,2024-02-01,17.66882
M0,BRL100,2024-03-01,17.8384
M0,BRL100,2024-04-01,17.75941
M0,BRL100,2024-05-01,17.6874
M0,BRL100,2024-06-01,16.62053
M0,BRL100,2024-07-01,16.10825
M0,BRL100,2024-08-01,15.44905
M0,BRL100,2024-09-01,15.27289
M0,BRL100,2024-10-01,15.34413
M0,BRL100,2024-11-01,15.1956
M0,BRL100,2024-12-01,14.6259
M0,BRL100,2025-01-01,15.1065
M0,BRL100,2025-02-01,15.68208
M0,BRL100,2025-03-01,15.32263
M0,BRL100,2025-04-01,14.4949
M0,BRL100,2025-05-01,14.63379
M0,BRL100,2025-06-01,14.65737
M0,BRL100,2025-07-01,14.44395
M0,BRL100,2025-08-01,14.80997
M0,BRL100,2025-09-01,14.82875
M0,BRL100,2025-10-01,14.81056
M0,BRL100,2025-11-01,15.04943
M0,BRL100,2025-12-01,14.63028
M0,BRL100,2026-01-01,14.81067
M0,BRL100,2026-02-01,14.83924
M0,BRL100,2026-03-01,15.05188
M0,BRL100,2026-04-01,15.65144
M0,BRL100,2026-05-01,15.74908
M0,BRL100,2026-06-01,15.60348
M0,BRL100,2026-07-01,15.82971
M0,CAD1,1950-01-01,3.833
M0,CAD1,1950-02-01,3.862
M0,CAD1,1950-03-01,3.878
M0,CAD1,1950-04-01,3.874
M0,CAD1,1950-05-01,3.87
M0,CAD1,1950-06-01,3.913
M0,CAD1,1950-07-01,3.941
M0,CAD1,1950-08-01,3.949
M0,CAD1,1950-09-01,3.958
M0,CAD1,1950-10-01,4.131
M0,CAD1,1950-11-01,4.186
M0,CAD1,1950-12-01,4.094
M0,CAD1,1951-01-01,4.078
M0,CAD1,1951-02-01,4.094
M0,CAD1,1951-03-01,4.117
M0,CAD1,1951-04-01,4.079
M0,CAD1,1951-05-01,4.067
M0,CAD1,1951-06-01,4.06
M0,CAD1,1951-07-01,4.087
M0,CAD1,1951-08-01,4.114
M0,CAD1,1951-09-01,4.122
M0,CAD1,1951-10-01,4.149
M0,CAD1,1951-11-01,4.183
M0,CAD1,1951-12-01,4.249
M0,CAD1,1952-01-01,4.345
M0,CAD1,1952-02-01,4.365
M0,CAD1,1952-03-01,4.371
M0,CAD1,1952-04-01,4.425
M0,CAD1,1952-05-01,4.4
M0,CAD1,1952-06-01,4.41
M0,CAD1,1952-07-01,4.435
M0,CAD1,1952-08-01,4.463
M0,CAD1,1952-09-01,4.465
M0,CAD1,1952-10-01,4.443
M0,CAD1,1952-11-01,4.387
M0,CAD1,1952-12-01,4.413
M0,CAD1,1953-01-01,4.416
M0,CAD1,1953-02-01,4.386
M0,CAD1,1953-03-01,4.358
M0,CAD1,1953-04-01,4.356
M0,CAD1,1953-05-01,4.311
M0,CAD1,1953-06-01,4.308
M0,CAD1,1953-07-01,4.317
M0,CAD1,1953-08-01,4.334
M0,CAD1,1953-09-01,4.351
M0,CAD1,1953-10-01,4.364
M0,CAD1,1953-11-01,4.396
M0,CAD1,1953-12-01,4.411
M0,CAD1,1954-01-01,4.408
M0,CAD1,1954-02-01,4.435
M0,CAD1,1954-03-01,4.419
M0,CAD1,1954-04-01,4.365
M0,CAD1,1954-05-01,4.351
M0,CAD1,1954-06-01,4.365
M0,CAD1,1954-07-01,4.396
M0,CAD1,1954-08-01,4.417
M0,CAD1,1954-09-01,4.419
M0,CAD1,1954-10-01,4.419
M0,CAD1,1954-11-01,4.421
M0,CAD1,1954-12-01,4.424
M0,CAD1,1955-01-01,4.435
M0,CAD1,1955-02-01,4.388
M0,CAD1,1955-03-01,4.353
M0,CAD1,1955-04-01,4.345
M0,CAD1,1955-05-01,4.345
M0,CAD1,1955-06-01,4.351
M0,CAD1,1955-07-01,4.351
M0,CAD1,1955-08-01,4.349
M0,CAD1,1955-09-01,4.337
M0,CAD1,1955-10-01,4.306
M0,CAD1,1955-11-01,4.286
M0,CAD1,1955-12-01,4.286
M0,CAD1,1956-01-01,4.289
M0,CAD1,1956-02-01,4.287
M0,CAD1,1956-03-01,4.289
M0,CAD1,1956-04-01,4.297
M0,CAD1,1956-05-01,4.32
M0,CAD1,1956-06-01,4.348
M0,CAD1,1956-07-01,4.364
M0,CAD1,1956-08-01,4.366
M0,CAD1,1956-09-01,4.382
M0,CAD1,1956-10-01,4.401
M0,CAD1,1956-11-01,4.44
M0,CAD1,1956-12-01,4.46
M0,CAD1,1957-01-01,4.461
M0,CAD1,1957-02-01,4.475
M0,CAD1,1957-03-01,4.484
M0,CAD1,1957-04-01,4.465
M0,CAD1,1957-05-01,4.484
M0,CAD1,1957-06-01,4.495
M0,CAD1,1957-07-01,4.506
M0,CAD1,1957-08-01,4.521
M0,CAD1,1957-09-01,4.469
M0,CAD1,1957-10-01,4.438
M0,CAD1,1957-11-01,4.452
M0,CAD1,1957-12-01,4.384
M0,CAD1,1958-01-01,4.35
M0,CAD1,1958-02-01,4.367
M0,CAD1,1958-03-01,4.383
M0,CAD1,1958-04-01,4.413
M0,CAD1,1958-05-01,4.431
M0,CAD1,1958-06-01,4.454
M0,CAD1,1958-07-01,4.464
M0,CAD1,1958-08-01,4.442
M0,CAD1,1958-09-01,4.389
M0,CAD1,1958-10-01,4.418
M0,CAD1,1958-11-01,4.43
M0,CAD1,1958-12-01,4.443
M0,CAD1,1959-01-01,4.457
M0,CAD1,1959-02-01,4.422
M0,CAD1,1959-03-01,4.454
M0,CAD1,1959-04-01,4.484
M0,CAD1,1959-05-01,4.488
M0,CAD1,1959-06-01,4.495
M0,CAD1,1959-07-01,4.501
M0,CAD1,1959-08-01,4.518
M0,CAD1,1959-09-01,4.543
M0,CAD1,1959-10-01,4.577
M0,CAD1,1959-11-01,4.567
M0,CAD1,1959-12-01,4.544
M0,CAD1,1960-01-01,4.539
M0,CAD1,1960-02-01,4.556
M0,CAD1,1960-03-01,4.56
M0,CAD1,1960-04-01,4.485
M0,CAD1,1960-05-01,4.422
M0,CAD1,1960-06-01,4.392
M0,CAD1,1960-07-01,4.405
M0,CAD1,1960-08-01,4.443
M0,CAD1,1960-09-01,4.428
M0,CAD1,1960-10-01,4.401
M0,CAD1,1960-11-01,4.409
M0,CAD1,1960-12-01,4.382
M0,CAD1,1961-01-01,4.334
M0,CAD1,1961-02-01,4.364
M0,CAD1,1961-03-01,4.376
M0,CAD1,1961-04-01,4.372
M0,CAD1,1961-05-01,4.382
M0,CAD1,1961-06-01,4.304
M0,CAD1,1961-07-01,4.173
M0,CAD1,1961-08-01,4.184
M0,CAD1,1961-09-01,4.186
M0,CAD1,1961-10-01,4.194
M0,CAD1,1961-11-01,4.173
M0,CAD1,1961-12-01,4.137
M0,CAD1,1962-01-01,4.13
M0,CAD1,1962-02-01,4.124
M0,CAD1,1962-03-01,4.133
M0,CAD1,1962-04-01,4.137
M0,CAD1,1962-05-01,3.997
M0,CAD1,1962-06-01,3.965
M0,CAD1,1962-07-01,3.999
M0,CAD1,1962-08-01,4.008
M0,CAD1,1962-09-01,4.013
M0,CAD1,1962-10-01,4.014
M0,CAD1,1962-11-01,4.006
M0,CAD1,1962-12-01,4.01
M0,CAD1,1963-01-01,4.013
M0,CAD1,1963-02-01,4.011
M0,CAD1,1963-03-01,4.013
M0,CAD1,1963-04-01,4.018
M0,CAD1,1963-05-01,4.012
M0,CAD1,1963-06-01,4.007
M0,CAD1,1963-07-01,4.003
M0,CAD1,1963-08-01,3.984
M0,CAD1,1963-09-01,3.994
M0,CAD1,1963-10-01,4.002
M0,CAD1,1963-11-01,4.004
M0,CAD1,1963-12-01,3.998
M0,CAD1,1964-01-01,3.994
M0,CAD1,1964-02-01,4.003
M0,CAD1,1964-03-01,4.003
M0,CAD1,1964-04-01,3.997
M0,CAD1,1964-05-01,3.991
M0,CAD1,1964-06-01,3.991
M0,CAD1,1964-07-01,3.995
M0,CAD1,1964-08-01,4.004
M0,CAD1,1964-09-01,4.013
M0,CAD1,1964-10-01,4.013
M0,CAD1,1964-11-01,4.017
M0,CAD1,1964-12-01,4.014
M0,CAD1,1965-01-01,4.021
M0,CAD1,1965-02-01,4.022
M0,CAD1,1965-03-01,4.016
M0,CAD1,1965-04-01,4.023
M0,CAD1,1965-05-01,4.024
M0,CAD1,1965-06-01,4.003
M0,CAD1,1965-07-01,3.99
M0,CAD1,1965-08-01,4.001
M0,CAD1,1965-09-01,4.009
M0,CAD1,1965-10-01,4.016
M0,CAD1,1965-11-01,4.017
M0,CAD1,1965-12-01,4.011
M0,CAD1,1966-01-01,4.026
M0,CAD1,1966-02-01,4.024
M0,CAD1,1966-03-01,4.031
M0,CAD1,1966-04-01,4.018
M0,CAD1,1966-05-01,4.008
M0,CAD1,1966-06-01,4.007
M0,CAD1,1966-07-01,4.014
M0,CAD1,1966-08-01,4.023
M0,CAD1,1966-09-01,4.02
M0,CAD1,1966-10-01,4.14
M0,CAD1,1966-11-01,3.992
M0,CAD1,1966-12-01,3.99
M0,CAD1,1967-01-01,4.009
M0,CAD1,1967-02-01,4.012
M0,CAD1,1967-03-01,4.003
M0,CAD1,1967-04-01,3.994
M0,CAD1,1967-05-01,3.987
M0,CAD1,1967-06-01,3.994
M0,CAD1,1967-07-01,4.009
M0,CAD1,1967-08-01,4.029
M0,CAD1,1967-09-01,4.036
M0,CAD1,1967-10-01,4.043
M0,CAD1,1967-11-01,4.018
M0,CAD1,1967-12-01,3.996
M0,CAD1,1968-01-01,4.004
M0,CAD1,1968-02-01,3.998
M0,CAD1,1968-03-01,3.994
M0,CAD1,1968-04-01,4.014
M0,CAD1,1968-05-01,4.011
M0,CAD1,1968-06-01,3.996
M0,CAD1,1968-07-01,4.001
M0,CAD1,1968-08-01,4.013
M0,CAD1,1968-09-01,4.006
M0,CAD1,1968-10-01,4.004
M0,CAD1,1968-11-01,4.006
M0,CAD1,1968-12-01,4.004
M0,CAD1,1969-01-01,4.026
M0,CAD1,1969-02-01,4.02
M0,CAD1,1969-03-01,3.991
M0,CAD1,1969-04-01,4.015
M0,CAD1,1969-05-01,4.015
M0,CAD1,1969-06-01,3.995
M0,CAD1,1969-07-01,3.987
M0,CAD1,1969-08-01,3.991
M0,CAD1,1969-09-01,3.986
M0,CAD1,1969-10-01,3.991
M0,CAD1,1969-11-01,4.019
M0,CAD1,1969-12-01,4.009
M0,CAD1,1970-01-01,4.0196
M0,CAD1,1970-02-01,4.0053
M0,CAD1,1970-03-01,4.0161
M0,CAD1,1970-04-01,4.0088
M0,CAD1,1970-05-01,4.0163
M0,CAD1,1970-06-01,4.1561
M0,CAD1,1970-07-01,4.1673
M0,CAD1,1970-08-01,4.2088
M0,CAD1,1970-09-01,4.2359
M0,CAD1,1970-10-01,4.2367
M0,CAD1,1970-11-01,4.2316
M0,CAD1,1970-12-01,4.2357
M0,CAD1,1971-01-01,4.2515
M0,CAD1,1971-02-01,4.2631
M0,CAD1,1971-03-01,4.2714
M0,CAD1,1971-04-01,4.2645
M0,CAD1,1971-05-01,4.0777
M0,CAD1,1971-06-01,4.008
M0,CAD1,1971-07-01,4.0077
M0,CAD1,1971-08-01,3.966
M0,CAD1,1971-09-01,3.9268
M0,CAD1,1971-10-01,3.9533
M0,CAD1,1971-11-01,3.9645
M0,CAD1,1971-12-01,3.9045
M0,CAD1,1972-01-01,3.8679
M0,CAD1,1972-02-01,3.8387
M0,CAD1,1972-03-01,3.855
M0,CAD1,1972-04-01,3.8712
M0,CAD1,1972-05-01,3.902
M0,CAD1,1972-06-01,3.9038
M0,CAD1,1972-07-01,3.8242
M0,CAD1,1972-08-01,3.8478
M0,CAD1,1972-09-01,3.8513
M0,CAD1,1972-10-01,3.8628
M0,CAD1,1972-11-01,3.8458
M0,CAD1,1972-12-01,3.7832
M0,CAD1,1973-01-01,3.7324
M0,CAD1,1973-02-01,3.4262
M0,CAD1,1973-03-01,3.2178
M0,CAD1,1973-04-01,3.2373
M0,CAD1,1973-05-01,3.1704
M0,CAD1,1973-06-01,3.0551
M0,CAD1,1973-07-01,2.8164
M0,CAD1,1973-08-01,2.959
M0,CAD1,1973-09-01,2.989
M0,CAD1,1973-10-01,3.021
M0,CAD1,1973-11-01,3.1633
M0,CAD1,1973-12-01,3.1977
M0,CAD1,1974-01-01,3.3968
M0,CAD1,1974-02-01,3.246
M0,CAD1,1974-03-01,3.1711
M0,CAD1,1974-04-01,3.1226
M0,CAD1,1974-05-01,3.0203
M0,CAD1,1974-06-01,3.0939
M0,CAD1,1974-07-01,3.038
M0,CAD1,1974-08-01,3.0431
M0,CAD1,1974-09-01,3.0382
M0,CAD1,1974-10-01,2.9482
M0,CAD1,1974-11-01,2.788
M0,CAD1,1974-12-01,2.6497
M0,CAD1,1975-01-01,2.5343
M0,CAD1,1975-02-01,2.4755
M0,CAD1,1975-03-01,2.4737
M0,CAD1,1975-04-01,2.5307
M0,CAD1,1975-05-01,2.4324
M0,CAD1,1975-06-01,2.43
M0,CAD1,1975-07-01,2.5302
M0,CAD1,1975-08-01,2.5889
M0,CAD1,1975-09-01,2.6361
M0,CAD1,1975-10-01,2.598
M0,CAD1,1975-11-01,2.6139
M0,CAD1,1975-12-01,2.6013
M0,CAD1,1976-01-01,2.586
M0,CAD1,1976-02-01,2.5836
M0,CAD1,1976-03-01,2.6018
M0,CAD1,1976-04-01,2.5714
M0,CAD1,1976-05-01,2.5376
M0,CAD1,1976-06-01,2.5356
M0,CAD1,1976-07-01,2.5553
M0,CAD1,1976-08-01,2.5159
M0,CAD1,1976-09-01,2.5356
M0,CAD1,1976-10-01,2.5138
M0,CAD1,1976-11-01,2.4789
M0,CAD1,1976-12-01,2.402
M0,CAD1,1977-01-01,2.4623
M0,CAD1,1977-02-01,2.4507
M0,CAD1,1977-03-01,2.4284
M0,CAD1,1977-04-01,2.4026
M0,CAD1,1977-05-01,2.4025
M0,CAD1,1977-06-01,2.3535
M0,CAD1,1977-07-01,2.2736
M0,CAD1,1977-08-01,2.2392
M0,CAD1,1977-09-01,2.2135
M0,CAD1,1977-10-01,2.0741
M0,CAD1,1977-11-01,1.9818
M0,CAD1,1977-12-01,1.8922
